id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
26,23069.5615025,296.2755000007746,1837,1854,0.457226531497596,0.7047091720564596,1.2950385256906554,0.8820797109603882,3d gaze,-159.41372532571668,-589.457324462295,2497.2836943430007,23069.5615025 23069.565458 23069.569501500002 23069.573534 23069.5776865 23069.581838000002 23069.5856345 23069.589459000003 23069.593445 23069.597402 23069.601442 23069.605482 23069.609432999998 23069.6133845 23069.6173835 23069.6213985 23069.625494500004 23069.629573000002 23069.6334785 23069.637384 23069.6414295 23069.645452 23069.649898000003 23069.6543225 23069.6591735 23069.6628 23069.6666955 23069.66937 23069.673414 23069.677462500003 23069.681471000004 23069.68546 23069.6895235 23069.693573 23069.69764 23069.701704 23069.705681 23069.7096375 23069.7135635 23069.717473 23069.7216 23069.725687500002 23069.729826000003 23069.733927 23069.737783 23069.741631 23069.7462945 23069.7509545 23069.754314 23069.757679500002 23069.761712500003 23069.765736 23069.769609000003 23069.773476000002 23069.77757 23069.7816595 23069.7856195 23069.789587 23069.7935755 23069.7975635 23069.801491500002 23069.8054145 23069.8094465 23069.8134745 23069.817446 23069.821416 23069.825529 23069.829642 23069.833590000002 23069.8375735 23069.841984 23069.846347500003 23069.84997 23069.853771000002 23069.857778
27,23069.861599000003,299.84699999840814,1854,1873,0.4588046963587007,0.7044460941835365,1.3718648141742453,0.8865997477372487,3d gaze,-133.2360236447857,-494.661340820764,2093.679921261186,23069.861599000003 23069.865520500003 23069.869433500004 23069.873558500003 23069.877677 23069.8821465 23069.8866165 23069.891055 23069.8954915 23069.899252 23069.9022675 23069.9062435 23069.9094775 23069.9134785 23069.917476000002 23069.921769 23069.926063 23069.9299365 23069.9338115 23069.937708 23069.941625 23069.945589000003 23069.9495295 23069.9534735 23069.9574055 23069.9614105 23069.9654 23069.969433000002 23069.973464000002 23069.9775945 23069.9817105 23069.987764 23069.9915655 23069.9957695 23069.999681 23070.003693 23070.007679000002 23070.0118645 23070.0158185 23070.0222505 23070.027115999997 23070.030526000002 23070.0336445 23070.0376885 23070.041559999998 23070.045516500002 23070.049462000003 23070.0536325 23070.0576235 23070.061679 23070.065562 23070.0695575 23070.073552 23070.077967 23070.082291500003 23070.086066 23070.0900555 23070.0939355 23070.097509 23070.101535 23070.1055605 23070.1095475 23070.11354 23070.117564 23070.1215815 23070.125546 23070.129508500002 23070.133466 23070.13742 23070.141547 23070.145673500003 23070.149762 23070.153850000002 23070.157648 23070.161446000002
28,23070.269779000002,231.88300000037998,1879,1896,0.44614401489314004,0.6860336174316894,1.483219438487604,0.9213920487412091,3d gaze,-286.12203837948965,-725.276556159491,3356.9158435580835,23070.269779000002 23070.2735345 23070.277894 23070.282249 23070.285944000003 23070.2896385 23070.293546 23070.297473500003 23070.301498499997 23070.3055005 23070.311766 23070.318029000002 23070.320583 23070.323135500003 23070.326941 23070.330494 23070.334085000002 23070.337425 23070.341548 23070.345668 23070.349786 23070.3539015 23070.357686 23070.361469 23070.365440499998 23070.3694105 23070.373499499998 23070.377583 23070.381633999998 23070.3856815 23070.390471 23070.3952605 23070.398541000002 23070.4017025 23070.4068235 23070.4118245 23070.4149755 23070.418216500002 23070.42246 23070.426612 23070.430283 23070.433954 23070.43776 23070.4415835 23070.446496999997 23070.451394 23070.4549655 23070.460012000003 23070.463618 23070.467586 23070.471428 23070.4759315 23070.479966500003 23070.48368 23070.488150999998 23070.4920365 23070.4976455 23070.501662000002
29,23070.526429,299.00350000025355,1897,1914,0.45147709082900656,0.6936173392245182,1.4972159075910412,0.8962816654851562,3d gaze,-3899.4570721868113,-12231.624791978342,55119.934984532105,23070.526429 23070.529987500002 23070.533544 23070.5374735 23070.541403 23070.5454585 23070.549518 23070.553787 23070.558053 23070.5618005 23070.5655445 23070.569717 23070.5738925 23070.577713500003 23070.581537 23070.5857325 23070.58992 23070.59381 23070.597700500002 23070.601543 23070.605384000002 23070.609447000003 23070.6135155 23070.6174925 23070.621465 23070.625426 23070.629391000002 23070.634093 23070.638785000003 23070.64207 23070.645351 23070.649407999997 23070.653466 23070.6573965 23070.6613245 23070.665338500003 23070.6693515 23070.6734445 23070.677522500002 23070.681441 23070.685339000003 23070.689453 23070.6935545 23070.6975615 23070.70156 23070.705499000003 23070.709436 23070.713414 23070.7173905 23070.721858 23070.7263235 23070.7298605 23070.7333775 23070.737403500003 23070.741412000003 23070.745533 23070.749652000002 23070.753543500003 23070.7574215 23070.761503499998 23070.765545000002 23070.7696035 23070.773640500003 23070.777577 23070.7814725 23070.785503500003 23070.789499000002 23070.79489 23070.8002805 23070.8028075 23070.8053215 23070.8095065 23070.813652999997 23070.817533499998 23070.8213895 23070.8254325
30,23070.845421,200.09699999718578,1914,1921,0.43212296134401645,0.6998224712975356,1.4080236007979872,0.9092859137058258,3d gaze,-221.07735415431785,-492.5565058999215,2141.442087824363,23070.845421 23070.849507500003 23070.853593 23070.8574835 23070.861374 23070.865368 23070.8693595 23070.873406 23070.87745 23070.8813965 23070.8853425 23070.88934 23070.8933375 23070.8973805 23070.9014235 23070.90554 23070.909657 23070.9135295 23070.917402 23070.9214345 23070.927703 23070.931784 23070.9355515 23070.9394715 23070.9434235 23070.947425 23070.951414000003 23070.955442000002 23070.9594485 23070.9655195 23070.969669500002 23070.973509000003 23070.977361999998 23070.981404500002 23070.985448500003 23070.989836 23070.9942115 23070.9977745 23071.001351500003 23071.00543 23071.009493999998 23071.013456499997 23071.017412499998 23071.0214615 23071.0254485 23071.029479 23071.033453 23071.037566500003 23071.0416775 23071.045518
31,23071.049350499998,296.18950000440236,1921,1939,0.42452819807620157,0.712167624993094,0.8825199106432579,0.8906167181332906,3d gaze,-239.1237302444952,-503.2217722562535,2053.36349176514,23071.049350499998 23071.053483 23071.05761 23071.061593 23071.0655635 23071.069495 23071.073414500002 23071.077562500002 23071.081711500003 23071.0856285 23071.089548000004 23071.093534 23071.0975155 23071.1014575 23071.105413999998 23071.109457 23071.113478 23071.117633 23071.12178 23071.125553500002 23071.129344 23071.133468 23071.137575 23071.143486 23071.149396 23071.152036500003 23071.154032500002 23071.158023000004 23071.161363500003 23071.165376 23071.169382 23071.173397 23071.177405000002 23071.181458 23071.1855115 23071.18947 23071.1933985 23071.197480000003 23071.201538 23071.2055025 23071.2094665 23071.215227 23071.220995000003 23071.223273000003 23071.2266675 23071.232255000003 23071.2367045 23071.2393815 23071.2427115 23071.246379 23071.249376500004 23071.2534475 23071.257518 23071.261594 23071.2656675 23071.269705 23071.273742 23071.27877 23071.2837995 23071.287071500003 23071.290425 23071.294069000003 23071.2976315 23071.301661 23071.3056295 23071.3096265 23071.3136105 23071.3175435 23071.321433 23071.3254625 23071.3294895 23071.3334675 23071.337447500002 23071.3414945 23071.345540000002
32,23071.416405,201.8515000017942,1943,1955,0.4402763297807728,0.6901672213335961,1.4397088277415269,0.9068551419996748,3d gaze,-160.66990707315105,-384.65095988413003,1753.8900282026837,23071.416405 23071.4195015 23071.423464500003 23071.427631500002 23071.433670500002 23071.4375145 23071.441737 23071.4459465 23071.44966 23071.4533845 23071.45744 23071.4614875 23071.467617000002 23071.4737445 23071.4757465 23071.4785795 23071.4824485 23071.4854805 23071.490551000003 23071.4956155 23071.498613 23071.502309 23071.506298 23071.509572000003 23071.513653 23071.5177175 23071.521687 23071.5256555 23071.529543 23071.5334335 23071.5376565 23071.541716 23071.5456555 23071.549443 23071.5535605 23071.557673000003 23071.561679500002 23071.565674 23071.569567500002 23071.5734495 23071.577438 23071.5814235 23071.5855335 23071.58964 23071.5935545 23071.5974705 23071.601494000002 23071.605498 23071.610277500004 23071.6150435 23071.6182565
33,23071.7154235,298.99400000067544,1961,1977,0.4452522158914547,0.6722721349038188,1.0433853485503495,0.8879329840603628,3d gaze,-819.4389806254501,-1912.881654527625,9621.440265608113,23071.7154235 23071.716856500003 23071.71829 23071.721841 23071.7253905 23071.7294475 23071.7335035 23071.739553 23071.7455925 23071.7475225 23071.749442 23071.753510000002 23071.7575805 23071.761561 23071.7655315 23071.769468 23071.7733995 23071.7774 23071.781398 23071.785412999998 23071.7894285 23071.7934475 23071.7974535 23071.8014805 23071.805493 23071.80944 23071.8133855 23071.817483 23071.82158 23071.825607500003 23071.829638000003 23071.8335905 23071.837538 23071.841564000002 23071.845596500003 23071.8522695 23071.856199 23071.8613425 23071.864753 23071.867901999998 23071.872698 23071.8763335 23071.879363 23071.883412000003 23071.887418 23071.8913755 23071.8953455 23071.901401000003 23071.905446 23071.9094235 23071.9134085 23071.917428 23071.921441 23071.925675 23071.929909 23071.933644 23071.9373755 23071.941379000004 23071.945383000002 23071.949369500002 23071.953357 23071.9587315 23071.964091499998 23071.966766999998 23071.969429 23071.97339 23071.9773515 23071.9813495 23071.985351000003 23071.9893895 23071.9934245 23071.997394500002 23072.001373 23072.005425 23072.0095055 23072.014417500002
34,23072.0193225,298.18300000260933,1977,1989,0.45170905587034266,0.683318171414753,1.2251661890662975,0.8865407328856619,3d gaze,-2088.211765297296,-6180.16601709129,28635.871061121474,23072.0193225 23072.0233415 23072.0273305 23072.030366500003 23072.0334305 23072.0374725 23072.04152 23072.0454425 23072.049334000003 23072.053375000003 23072.057414000003 23072.061460999998 23072.065507 23072.069469000002 23072.073431 23072.077414 23072.081397 23072.0854235 23072.089457000002 23072.094187000002 23072.098908 23072.1022625 23072.105599000002 23072.109562 23072.1135095 23072.117439 23072.1213665 23072.1253945 23072.129421 23072.133509 23072.137593 23072.1414735 23072.145365 23072.151163000002 23072.156947 23072.1595145 23072.162098499997 23072.165764999998 23072.169414 23072.1736015 23072.1778225 23072.1825905 23072.187333 23072.190397500002 23072.193454 23072.197527 23072.2015985 23072.205486 23072.2093725 23072.2134425 23072.2175175 23072.2214655 23072.225409 23072.2293905 23072.2333715 23072.2374185 23072.241473000002 23072.245442 23072.2494025 23072.253381000002 23072.257358000003 23072.263493500002 23072.269629000002 23072.2724675 23072.2753045 23072.2790865 23072.2828655 23072.2862265 23072.289587500003 23072.2935255 23072.297462000002 23072.30145 23072.3054375 23072.3095335 23072.313629 23072.317505500003
35,23072.32136,298.7504999982775,1989,2010,0.45736468878124675,0.6805868811545404,1.47556602387295,0.8702215725505674,3d gaze,-1640.7240489405199,-5140.438422777615,24218.849295351647,23072.32136 23072.325419 23072.33152 23072.3363835 23072.340323 23072.3433995 23072.347373 23072.351488 23072.355458500002 23072.3594705 23072.363466000003 23072.369701000003 23072.3740615 23072.377735000002 23072.381401 23072.3854555 23072.389497 23072.39406 23072.398636 23072.404613 23072.4105705 23072.4127965 23072.4150275 23072.4182995 23072.421567 23072.425534 23072.429501500003 23072.43344 23072.4373995 23072.441416 23072.445411 23072.4502565 23072.4551015 23072.458232 23072.461363000002 23072.4654675 23072.4695715 23072.475662 23072.4817525 23072.4856515 23072.489547 23072.4926005 23072.495526500003 23072.498555 23072.501459 23072.5069095 23072.5123575 23072.515737 23072.5192135 23072.522584 23072.5258705 23072.529750499998 23072.533572 23072.537515 23072.541412 23072.5454795 23072.549535 23072.5536045 23072.557669 23072.561549500002 23072.5653955 23072.569711 23072.5739915 23072.580806500002 23072.587606 23072.591894 23072.594218500002 23072.598354499998 23072.600641999998 23072.6031775 23072.60559 23072.6113135 23072.617019 23072.6201105
36,23072.791306500003,298.2964999973774,2020,2040,0.4822397567552782,0.6557035123218986,1.477438014582592,0.8910274831453959,3d gaze,-53.78258725114523,-364.98737933466623,2043.0849253188023,23072.791306500003 23072.794614500002 23072.79957 23072.8035305 23072.80756 23072.8115615 23072.815791 23072.819759500002 23072.823510000002 23072.827675 23072.831670500003 23072.8375945 23072.8415775 23072.845487500002 23072.849398 23072.854221499998 23072.8590415 23072.8624405 23072.865861500002 23072.869644500002 23072.8734005 23072.877427 23072.881452 23072.885484500002 23072.8895175 23072.8935615 23072.8976045 23072.902252 23072.9068985 23072.910273 23072.9136465 23072.917589 23072.9215325 23072.925486 23072.9294385 23072.933391500002 23072.937344500002 23072.941382 23072.9454195 23072.949476 23072.9535335 23072.957559000002 23072.9615745 23072.965528 23072.969472 23072.973502 23072.9775325 23072.981501000002 23072.9854595 23072.989450499997 23072.9934325 23072.9978925 23073.0023445 23073.005972 23073.00959 23073.013844 23073.0181115 23073.0218035 23073.0254795 23073.029835499998 23073.03419 23073.037983000002 23073.041781 23073.0457915 23073.049770999998 23073.054814 23073.0598335 23073.062767 23073.065783 23073.069779 23073.07369 23073.0775815 23073.0814625 23073.085505000003 23073.089603
37,23073.354200499998,264.0010000031907,2056,2073,0.47158499895153194,0.6396521151388416,1.4854252173202391,0.8519345272832842,3d gaze,-1393.8891882419348,-5350.932122802136,32075.36418542366,23073.354200499998 23073.357412999998 23073.361445000002 23073.3654705 23073.370912 23073.376354 23073.3820865 23073.387835 23073.391266 23073.394837500004 23073.396944500004 23073.399088000002 23073.402427 23073.4055755 23073.409513500003 23073.413432 23073.417426 23073.421413 23073.425434999997 23073.429448 23073.433491 23073.4375305 23073.441571000003 23073.445608 23073.44953 23073.453447 23073.457573500003 23073.461695500002 23073.46619 23073.4706855 23073.474163500003 23073.477638 23073.4814965 23073.4853525 23073.489391000003 23073.493419 23073.497464 23073.501497 23073.505469000003 23073.5094385 23073.513456 23073.5174715 23073.521466 23073.52546 23073.5294485 23073.5334525 23073.537435500002 23073.5414035 23073.545452 23073.5495015 23073.5534565 23073.557409 23073.561494 23073.565553 23073.569545000002 23073.5735355 23073.5775355 23073.5815125 23073.585652 23073.589755 23073.5936455 23073.597502 23073.601527500003 23073.605472000003 23073.609520500002 23073.613497500002 23073.6182015
