gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
12034.023361,6,0.9601231813430786,0.4952621110932241,0.5305786249494218,12034.021216000001-0 12034.025506-1,-8.163922526932044,-39.51784169793956,1119.1953645630783,33.52648901545459,0.21528608812317884,-14.69819798705862,-0.03682310628224567,-0.010769757403715231,0.9992637645632867,-33.30085616271903,-0.08686721924943086,-15.03442168708118,0.02225054420111572,-0.05894100767657492,0.9980134622823602
12034.0293695,7,0.9555797576904297,0.4965634200208219,0.531569829649915,12034.033233-0 12034.025506-1,-6.35244921583104,-43.76714804077148,1200.6229685724497,33.52648901545459,0.21528608812317884,-14.69819798705862,-0.03287409648512712,-0.013086112591277387,0.9993738276728759,-33.30085616271903,-0.08686721924943086,-15.03442168708118,0.02225054420111572,-0.05894100767657492,0.9980134622823602
12034.033230500001,7,0.9594193696975708,0.4958120689927682,0.5317344795478305,12034.033233-0 12034.033228-1,-8.081128116167825,-45.92668691588112,1253.326940007535,33.52648901545459,0.21528608812317884,-14.69819798705862,-0.03287409648512712,-0.013086112591277387,0.9993738276728759,-33.30085616271903,-0.08686721924943086,-15.03442168708118,0.019970794687480115,-0.059349789677491986,0.9980374591290591
12034.0371935,7,0.9343169927597046,0.49559305185646235,0.5324856803354981,12034.033233-0 12034.041154-1,-8.614734166345832,-47.62743249774522,1269.684569280283,33.52648901545459,0.21528608812317884,-14.69819798705862,-0.03287409648512712,-0.013086112591277387,0.9993738276728759,-33.30085616271903,-0.08686721924943086,-15.03442168708118,0.01930641895769642,-0.061068588299723135,0.9979468371161405
12034.0411275,7,0.9384301602840424,0.4953499361510699,0.5336064929908237,12034.041101-0 12034.041154-1,-8.958849379932753,-48.55989917673381,1251.3685048798875,33.52648901545459,0.21528608812317884,-14.69819798705862,-0.03361215292165201,-0.015627256591889252,0.9993127698710663,-33.30085616271903,-0.08686721924943086,-15.03442168708118,0.01930641895769642,-0.061068588299723135,0.9979468371161405
12034.045161000002,8,0.9388604164123535,0.4957388959466136,0.5337241060673376,12034.049168000001-0 12034.041154-1,-8.399925071868134,-49.86031094269517,1280.3985505983728,33.52648901545459,0.21528608812317884,-14.69819798705862,-0.03243076313120683,-0.015914845307686876,0.9993472686216538,-33.30085616271903,-0.08686721924943086,-15.03442168708118,0.01930641895769642,-0.061068588299723135,0.9979468371161405
12034.049167000001,8,0.9890670776367188,0.4954985504557053,0.5367521218325881,12034.049168000001-0 12034.049166-1,-9.00617691058124,-55.14825410234365,1299.5110845930212,33.52648901545459,0.21528608812317884,-14.69819798705862,-0.03243076313120683,-0.015914845307686876,0.9993472686216538,-33.30085616271903,-0.08686721924943086,-15.03442168708118,0.01857947316136145,-0.06796642542736335,0.9975145954780175
12034.0551605,9,0.9997386634349823,0.4959720535091933,0.5370652839778334,12034.049168000001-0 12034.061153-1,-7.834547404228859,-54.07030450348424,1263.3454523625296,33.52648901545459,0.21528608812317884,-14.69819798705862,-0.03243076313120683,-0.015914845307686876,0.9993472686216538,-33.30085616271903,-0.08686721924943086,-15.03442168708118,0.02001748660893081,-0.06865258583208497,0.9974397839912089
12034.059236500001,9,0.9997386634349823,0.49640192342157585,0.5377302391961551,12034.05732-0 12034.061153-1,-7.179262655612197,-56.46252060182112,1295.9890776617021,33.52648901545459,0.21528608812317884,-14.69819798705862,-0.031124441811730585,-0.017453581036423207,0.9993631180061195,-33.30085616271903,-0.08686721924943086,-15.03442168708118,0.02001748660893081,-0.06865258583208497,0.9974397839912089
12034.063185,9,0.9768154919147491,0.4956275682965837,0.5380724059469526,12034.065217000001-0 12034.061153-1,-8.333573340169517,-54.422666044344226,1237.9415177915662,33.52648901545459,0.21528608812317884,-14.69819798705862,-0.03347656408786099,-0.018188090356823745,0.9992739929699178,-33.30085616271903,-0.08686721924943086,-15.03442168708118,0.02001748660893081,-0.06865258583208497,0.9974397839912089
12034.067226500001,10,0.9460321366786957,0.4955820146910036,0.5399852786388586,12034.065217000001-0 12034.069236000001-1,-8.444333215830063,-57.31951210885306,1241.4607578593436,33.52648901545459,0.21528608812317884,-14.69819798705862,-0.03347656408786099,-0.018188090356823745,0.9992739929699178,-33.30085616271903,-0.08686721924943086,-15.03442168708118,0.01988134185876028,-0.07299938409126336,0.9971338035430307
12034.0712035,10,0.9689553081989288,0.49571793527751246,0.5396393025665428,12034.073171-0 12034.069236000001-1,-8.250089701948761,-57.278641804371034,1251.4034402219659,33.52648901545459,0.21528608812317884,-14.69819798705862,-0.033064062974873035,-0.01740890672640389,0.9993016049752873,-33.30085616271903,-0.08686721924943086,-15.03442168708118,0.01988134185876028,-0.07299938409126336,0.9971338035430307
12034.075148,10,0.960022360086441,0.49617140507404905,0.539818399617124,12034.073171-0 12034.077125-1,-7.186513152531903,-56.05622782556917,1219.1880761653929,33.52648901545459,0.21528608812317884,-14.69819798705862,-0.033064062974873035,-0.01740890672640389,0.9993016049752873,-33.30085616271903,-0.08686721924943086,-15.03442168708118,0.021257235437733904,-0.07337936152036545,0.9970775292044287
12034.07919,10,0.960022360086441,0.49687220259212933,0.5414179105567118,12034.081255000001-0 12034.077125-1,-6.112742549849839,-60.708141665953946,1269.3733927566186,33.52648901545459,0.21528608812317884,-14.69819798705862,-0.030934950661330892,-0.02109247583836572,0.9992988223202253,-33.30085616271903,-0.08686721924943086,-15.03442168708118,0.021257235437733904,-0.07337936152036545,0.9970775292044287
12034.083191500002,10,0.9577184915542603,0.49777531325680807,0.5412087081982708,12034.081255000001-0 12034.085128-1,-4.127395184628227,-57.33996852684864,1205.0334085018412,33.52648901545459,0.21528608812317884,-14.69819798705862,-0.030934950661330892,-0.02109247583836572,0.9992988223202253,-33.30085616271903,-0.08686721924943086,-15.03442168708118,0.023993883697171203,-0.07284887155307529,0.9970543292411754
12034.087626,10,0.9577184915542603,0.4977434268039357,0.5424811624497061,12034.090124-0 12034.085128-1,-4.177891614217856,-58.98823468381163,1202.5403152504596,33.52648901545459,0.21528608812317884,-14.69819798705862,-0.03103165180141284,-0.023984440125518695,0.9992305956176187,-33.30085616271903,-0.08686721924943086,-15.03442168708118,0.023993883697171203,-0.07284887155307529,0.9970543292411754
12034.0916605,11,1.0,0.4970751312768666,0.5430035831778328,12034.090124-0 12034.093197-1,-5.626011890959591,-62.03834083188523,1249.3558899080658,33.52648901545459,0.21528608812317884,-14.69819798705862,-0.03103165180141284,-0.023984440125518695,0.9992305956176187,-33.30085616271903,-0.08686721924943086,-15.03442168708118,0.021969511561765034,-0.0740771700347947,0.9970104881300766
12034.095217,11,0.9875817894935608,0.4974992393124137,0.5421772179144155,12034.097237-0 12034.093197-1,-4.933191164026788,-62.40149640411616,1281.290814286754,33.52648901545459,0.21528608812317884,-14.69819798705862,-0.029742519014318743,-0.022131640508560313,0.9993125502319494,-33.30085616271903,-0.08686721924943086,-15.03442168708118,0.021969511561765034,-0.0740771700347947,0.9970104881300766
12034.099192000001,11,0.9548828303813934,0.4981043097584781,0.5430265855148149,12034.097237-0 12034.101147000001-1,-3.609734241889459,-61.44775223919986,1236.8007956465765,33.52648901545459,0.21528608812317884,-14.69819798705862,-0.029742519014318743,-0.022131640508560313,0.9993125502319494,-33.30085616271903,-0.08686721924943086,-15.03442168708118,0.023803252387507936,-0.07596666791306149,0.9968261987638383
12034.103161500001,11,0.9673010408878326,0.4979253462613301,0.5433455114219993,12034.105176000001-0 12034.101147000001-1,-3.9105020711187564,-61.276265900438375,1224.2744849440483,33.53655510349587,0.22614719886624357,-14.674289805352881,-0.03029525942974767,-0.022855129381466797,0.999279660714177,-33.30085616271903,-0.08686721924943086,-15.03442168708118,0.023803252387507936,-0.07596666791306149,0.9968261987638383
12034.107217,11,0.8926214575767517,0.49837023160031235,0.5429325557691502,12034.105176000001-0 12034.109258-1,-2.9958757420158904,-59.189668787997455,1193.9600757519843,33.53655510349587,0.22614719886624357,-14.674289805352881,-0.03029525942974767,-0.022855129381466797,0.999279660714177,-33.30085616271903,-0.08686721924943086,-15.03442168708118,0.025149558154854493,-0.0750012883473398,0.9968662430190195
12034.111471,11,0.8926214575767517,0.4986886184088345,0.5435842009850027,12034.113684-0 12034.109258-1,-2.4538638390835334,-61.16623231918558,1215.3833406524377,33.53655510349587,0.22614719886624357,-14.674289805352881,-0.029326827051890568,-0.024357850739119603,0.9992730519344746,-33.30085616271903,-0.08686721924943086,-15.03442168708118,0.025149558154854493,-0.0750012883473398,0.9968662430190195
12034.1179095,12,0.93232661485672,0.4986925554108268,0.5423256713632301,12034.113684-0 12034.122135000001-1,-2.445573284282423,-59.37758203046876,1214.9245015172382,33.53655510349587,0.22614719886624357,-14.674289805352881,-0.029326827051890568,-0.024357850739119603,0.9992730519344746,-33.30085616271903,-0.08686721924943086,-15.03442168708118,0.02516099639957972,-0.07214525220178264,0.9970767206413563
12034.122136000002,12,0.93232661485672,0.49883730023268413,0.5420440642167413,12034.122137-0 12034.122135000001-1,-2.193002075468307,-59.475405440188425,1225.0769211066831,33.53655510349587,0.22614719886624357,-14.674289805352881,-0.02888640280947578,-0.02372654137676334,0.999301069231403,-33.30085616271903,-0.08686721924943086,-15.03442168708118,0.02516099639957972,-0.07214525220178264,0.9970767206413563
12034.125251000001,12,0.9865738153457642,0.5005641036846923,0.5431386438009116,12034.122137-0 12034.128365-1,0.968811961670685,-55.565894079441335,1115.507403542261,33.53655510349587,0.22614719886624357,-14.674289805352881,-0.02888640280947578,-0.02372654137676334,0.999301069231403,-33.30085616271903,-0.08686721924943086,-15.03442168708118,0.030378803363374382,-0.07451794060391927,0.9967568433847646
12034.1289845,12,0.9865738153457642,0.500111511883804,0.5433190624164459,12034.129604-0 12034.128365-1,0.18708046231219555,-54.50641187745477,1089.6805099361732,33.53655510349587,0.22614719886624357,-14.674289805352881,-0.030263200845946713,-0.02410664351121677,0.9992512238737469,-33.30085616271903,-0.08686721924943086,-15.03442168708118,0.030378803363374382,-0.07451794060391927,0.9967568433847646
12034.131354000001,12,0.9549171030521393,0.5002077570948886,0.5432366037362116,12034.129604-0 12034.133104-1,0.3468529566374805,-54.13802058929319,1084.3798484116553,33.53655510349587,0.22614719886624357,-14.674289805352881,-0.030263200845946713,-0.02410664351121677,0.9992512238737469,-33.30085616271903,-0.08686721924943086,-15.03442168708118,0.03066916484301939,-0.07432486500519206,0.9967623672519904
12034.1352215,12,0.9549171030521393,0.49985516152268084,0.5449999327905891,12034.137339-0 12034.133104-1,-0.23746412276618756,-55.33337771723667,1064.8929562266535,33.53655510349587,0.22614719886624357,-14.674289805352881,-0.03133513028123392,-0.028085797067807113,0.9991142565359201,-33.30085616271903,-0.08686721924943086,-15.03442168708118,0.03066916484301939,-0.07432486500519206,0.9967623672519904
12034.139307500001,12,0.955877959728241,0.5006235165732306,0.5440251063809817,12034.137339-0 12034.141276-1,0.9846612768116216,-52.14354275652114,1025.724569966606,33.53655510349587,0.22614719886624357,-14.674289805352881,-0.03133513028123392,-0.028085797067807113,0.9991142565359201,-33.30085616271903,-0.08686721924943086,-15.03442168708118,0.03298551055527788,-0.0720660800938209,0.9968542702889519
12034.143225,13,0.955877959728241,0.5008977439911991,0.5441212315266224,12034.145174000001-0 12034.141276-1,1.4366565664224922,-52.95528926908017,1039.4230812429992,33.53655510349587,0.22614719886624357,-14.674289805352881,-0.030501505040444153,-0.028322268349776764,0.9991333781361682,-33.30085616271903,-0.08686721924943086,-15.03442168708118,0.03298551055527788,-0.0720660800938209,0.9968542702889519
12034.147312000001,13,0.9692493081092834,0.5006375246467984,0.5427368915803805,12034.145174000001-0 12034.14945-1,1.0330799309624759,-51.93990368661959,1052.516339788724,33.53655510349587,0.22614719886624357,-14.674289805352881,-0.030501505040444153,-0.028322268349776764,0.9991333781361682,-33.30085616271903,-0.08686721924943086,-15.03442168708118,0.032201465014826694,-0.06894784748177993,0.9971004262252264
12034.151304500001,13,0.9692493081092834,0.5017019347047873,0.5431816866263777,12034.153159000001-0 12034.14945-1,2.910586628898079,-55.38580858352212,1110.7837990945998,33.53655510349587,0.22614719886624357,-14.674289805352881,-0.027261998570669695,-0.02940132414028465,0.9991958494573178,-33.30085616271903,-0.08686721924943086,-15.03442168708118,0.032201465014826694,-0.06894784748177993,0.9971004262252264
12034.155247,13,0.9649545252323151,0.5010717358758792,0.5433934770686989,12034.153159000001-0 12034.157335-1,1.8945118953738156,-57.5301202972532,1148.157505039789,33.53655510349587,0.22614719886624357,-14.674289805352881,-0.027261998570669695,-0.02940132414028465,0.9991958494573178,-33.30085616271903,-0.08686721924943086,-15.03442168708118,0.03030067356583234,-0.06946920428721097,0.9971238131933057
12034.1592965,13,0.9649545252323151,0.5003960726065184,0.5429737599840483,12034.161258-0 12034.157335-1,0.675639756088863,-54.98003441036112,1107.980944480952,33.53655510349587,0.22614719886624357,-14.674289805352881,-0.02931894538635314,-0.028403729748851397,0.9991664663997617,-33.30085616271903,-0.08686721924943086,-15.03442168708118,0.03030067356583234,-0.06946920428721097,0.9971238131933057
12034.163173500001,13,0.9636172652244568,0.5002187931404121,0.5431169365506052,12034.161258-0 12034.165089-1,0.3766749912656415,-55.67269499863352,1118.2141568100633,33.53655510349587,0.22614719886624357,-14.674289805352881,-0.02931894538635314,-0.028403729748851397,0.9991664663997617,-33.30085616271903,-0.08686721924943086,-15.03442168708118,0.029765631192672705,-0.06980526870513408,0.9971164584243437
12034.1671425,14,0.9636172652244568,0.49978379658396427,0.5429452677728189,12034.169196-0 12034.165089-1,-0.36393585881507917,-54.217423557129464,1093.3373856684284,33.53655510349587,0.22614719886624357,-14.674289805352881,-0.03064204877835299,-0.0279854531700051,0.999138568596736,-33.30085616271903,-0.08686721924943086,-15.03442168708118,0.029765631192672705,-0.06980526870513408,0.9971164584243437
12034.171205,14,0.9280551373958588,0.5001419587871965,0.5423855460165978,12034.169196-0 12034.173214-1,0.23466887595640884,-52.54994409089249,1073.7053423171683,33.53655510349587,0.22614719886624357,-14.674289805352881,-0.03064204877835299,-0.0279854531700051,0.999138568596736,-33.30085616271903,-0.08686721924943086,-15.03442168708118,0.030846402712003018,-0.06851375366434828,0.9971731870635863
12034.175247,14,0.9280551373958588,0.5001227780696769,0.5416128236471625,12034.17728-0 12034.173214-1,0.20279931020404618,-51.550647156477964,1072.846462672218,33.53655510349587,0.22614719886624357,-14.674289805352881,-0.030700337364422466,-0.02622976741232404,0.9991844117014667,-33.30085616271903,-0.08686721924943086,-15.03442168708118,0.030846402712003018,-0.06851375366434828,0.9971731870635863
12034.1792445,15,0.9455864429473877,0.499607817400887,0.5408854645182266,12034.17728-0 12034.181209-1,-0.6648281383105221,-51.98179493638369,1101.065039069496,33.53655510349587,0.22614719886624357,-14.674289805352881,-0.030700337364422466,-0.02622976741232404,0.9991844117014667,-33.30085616271903,-0.08686721924943086,-15.03442168708118,0.029292056486329467,-0.06689656094872547,0.9973298479239631
12034.183265,15,0.9350686967372894,0.49898384478599656,0.5411215539558174,12034.185321-0 12034.181209-1,-1.668792647239787,-50.64926052058233,1066.680188263573,33.53655510349587,0.22614719886624357,-14.674289805352881,-0.032596761401259215,-0.026727197106968737,0.9991111590213347,-33.30085616271903,-0.08686721924943086,-15.03442168708118,0.029292056486329467,-0.06689656094872547,0.9973298479239631
12034.187225000001,15,0.9549538791179657,0.49784973668837507,0.5425527033271746,12034.185321-0 12034.189129-1,-3.742723996104832,-55.55006553641328,1130.5455319311218,33.53655510349587,0.22614719886624357,-14.674289805352881,-0.032596761401259215,-0.026727197106968737,0.9991111590213347,-33.30085616271903,-0.08686721924943086,-15.03442168708118,0.02586516761207762,-0.07021193668090804,0.9971967093066019
12034.1912375,15,0.965471625328064,0.49736455001535235,0.5421506960860134,12034.193346-0 12034.189129-1,-4.472872510219403,-53.653462665205,1102.3604979779761,33.53655510349587,0.22614719886624357,-14.674289805352881,-0.03406992707047561,-0.025782630140776863,0.9990868310874867,-33.30085616271903,-0.08686721924943086,-15.03442168708118,0.02586516761207762,-0.07021193668090804,0.9971967093066019
12034.1952985,16,0.9438201785087585,0.49651080539155856,0.5420341352424369,12034.193346-0 12034.197251000001-1,-6.193415570998548,-55.95880216041975,1152.9140457745002,33.53655510349587,0.22614719886624357,-14.674289805352881,-0.03406992707047561,-0.025782630140776863,0.9990868310874867,-33.30085616271903,-0.08686721924943086,-15.03442168708118,0.02328087747757506,-0.07000096300942456,0.9972752207498327
12034.199281500001,16,0.9438201785087585,0.49538356523137245,0.5421463305608861,12034.201312000001-0 12034.197251000001-1,-7.725092784737736,-52.89541558103711,1086.898282161536,33.53655510349587,0.22614719886624357,-14.674289805352881,-0.03748770611848727,-0.025964928698884712,0.9989597060780959,-33.30085616271903,-0.08686721924943086,-15.03442168708118,0.02328087747757506,-0.07000096300942456,0.9972752207498327
12034.204464,16,0.9798683524131775,0.4947362053949237,0.54011095892075,12034.201312000001-0 12034.207616-1,-9.105658364360627,-52.03993259639502,1123.5808240680394,33.53655510349587,0.22614719886624357,-14.674289805352881,-0.03748770611848727,-0.025964928698884712,0.9989597060780959,-33.30085616271903,-0.08686721924943086,-15.03442168708118,0.021316525708232507,-0.0654249006664113,0.9976297850929072
12034.208367,16,0.9548687934875488,0.49460381564255496,0.5396580961325755,12034.209118-0 12034.207616-1,-9.271189183551607,-51.10245789656505,1115.93928295062,33.53655510349587,0.22614719886624357,-14.674289805352881,-0.03788896961936806,-0.02492776524471207,0.9989709868164777,-33.30085616271903,-0.08686721924943086,-15.03442168708118,0.021316525708232507,-0.0654249006664113,0.9976297850929072
