id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
10,28223.641509,297.99049999928684,326,345,0.45283665276544144,0.5299893007117068,1.4501978248151868,0.8945341785748799,3d gaze,-484.99390706720703,-220.34229757007435,6346.272332202691,28223.641509 28223.6454635 28223.649606 28223.6537485 28223.6576515 28223.661554500002 28223.665450499997 28223.6693455 28223.67338 28223.677412 28223.681788500002 28223.686165500003 28223.690031500002 28223.6938965 28223.697692 28223.70149 28223.705452000002 28223.709443 28223.713510499998 28223.717546 28223.721497500002 28223.725440000002 28223.729402 28223.733355 28223.737422 28223.7414825 28223.7454455 28223.749395 28223.754607000003 28223.759813 28223.762731000003 28223.767513500003 28223.771403 28223.775502 28223.7795735 28223.783576 28223.787549 28223.791471 28223.795431500002 28223.7994405 28223.803553 28223.807548 28223.811572 28223.8155815 28223.819474 28223.8234535 28223.8276415 28223.8317825 28223.8355535 28223.8394745 28223.8435345 28223.8474805 28223.851407000002 28223.8554015 28223.8595095 28223.863493 28223.867496500003 28223.8715725 28223.8755385 28223.879769 28223.8837755 28223.88765 28223.891589 28223.8956245 28223.899583 28223.903415 28223.90822 28223.912155500002 28223.915380500002 28223.919372 28223.923336 28223.927344 28223.931437 28223.935517500002 28223.9394995
11,28224.439561,221.90800000316813,378,395,0.46640508958192545,0.5187246035814169,1.4285238732893948,0.911660796297448,3d gaze,-416.4557064939317,-154.58643286724174,8141.277047461859,28224.439561 28224.443598500002 28224.447572 28224.4515625 28224.455731000002 28224.459612 28224.463474 28224.467477500002 28224.472012 28224.4759705 28224.479553 28224.4851185 28224.489033500002 28224.492282 28224.496664500002 28224.5002425 28224.504042 28224.511911 28224.51805 28224.5216745 28224.5252575 28224.5272335 28224.5292545 28224.5314715 28224.5374695 28224.5413595 28224.54535 28224.549343 28224.553368 28224.5573955 28224.561399000002 28224.565406 28224.569409000003 28224.5734035 28224.577410500002 28224.5814165 28224.5854125 28224.589402999998 28224.5934185 28224.597428 28224.6014035 28224.605377 28224.609377 28224.6133785 28224.6175725 28224.6216895 28224.625605 28224.6294165 28224.6335175 28224.637591 28224.6415265 28224.645458500003 28224.6496395 28224.65382 28224.657645 28224.661469000002
12,28224.6655285,210.59650000097463,395,412,0.4618575155436414,0.5275101250167096,1.4427043604712908,0.8830899455637302,3d gaze,-108.03612854378218,-60.02360672781857,1863.2388365343265,28224.6655285 28224.669583000003 28224.673600000002 28224.677619000002 28224.6815155 28224.685405 28224.6897135 28224.6941175 28224.699803 28224.703485 28224.707388000003 28224.711461 28224.715601 28224.719632 28224.723495500002 28224.72745 28224.731470500003 28224.735518499998 28224.739584 28224.743784500002 28224.747788 28224.751514 28224.7554385 28224.759451500002 28224.76355 28224.767517 28224.771371000003 28224.7753305 28224.781543999998 28224.78578 28224.788482000004 28224.792272500003 28224.7966615 28224.8007905 28224.803485 28224.808263500003 28224.812323500002 28224.815450500002 28224.8195 28224.8235925 28224.8275115 28224.831402000003 28224.8355255 28224.839613 28224.843596 28224.848045 28224.852028499998 28224.8556335 28224.8596095 28224.8635375 28224.867566 28224.872155 28224.876125000003
13,28225.407509,201.759999999922,445,459,0.31186812507633616,0.24533500806237135,1.4811682513982085,0.8509011644124985,3d gaze,-490.7239986401701,498.5915549932379,1694.7774621861363,28225.407509 28225.411552 28225.4157975 28225.419710000002 28225.423523999998 28225.4277585 28225.43272 28225.436588000004 28225.440022000003 28225.444166 28225.4478725 28225.4515885 28225.4581045 28225.4628965 28225.4662085 28225.469462 28225.473431000002 28225.477375000002 28225.481535500003 28225.485688 28225.4898015 28225.493915 28225.497716500002 28225.501552 28225.5055395 28225.5094845 28225.513551 28225.5176115 28225.5216455 28225.525678 28225.5295755 28225.5334695 28225.5374505 28225.5414295 28225.545595000003 28225.549759 28225.5536075 28225.557452 28225.5614695 28225.5654815 28225.569444 28225.5734075 28225.5774955 28225.581580500002 28225.585588500002 28225.589598 28225.5934925 28225.597378500002 28225.6033275 28225.609269
14,28226.199210500003,202.29449999897042,501,514,0.37448690076217284,0.3975026242689616,1.3458499845483487,0.8271341490057799,3d gaze,-261.33505191641285,160.21072128551126,1349.9743827816358,28226.199210500003 28226.2011185 28226.20364 28226.207464500003 28226.211533 28226.2155335 28226.219407999997 28226.223426 28226.227421000003 28226.231402 28226.235503000004 28226.239543000003 28226.243418 28226.2473445 28226.251395 28226.255407 28226.259559500002 28226.263619 28226.2675185 28226.2715865 28226.2757845 28226.2797245 28226.28572 28226.289939000002 28226.2947145 28226.2992695 28226.3030205 28226.3048605 28226.3082 28226.311765500002 28226.315592500003 28226.319555000002 28226.323832000002 28226.3277755 28226.331482 28226.3355625 28226.3396135 28226.344096 28226.348431 28226.3518515 28226.355514000003 28226.359510000002 28226.3636295 28226.367586 28226.3714205 28226.3754955 28226.379467500003 28226.383509 28226.3875775 28226.3914495 28226.395373 28226.401505
15,28226.81186,201.5929999979562,543,558,0.4990008140411598,0.5833749180033082,1.497733914026868,0.8946665718274958,3d gaze,-0.9163820904158055,-50.351719506426235,525.6192341593044,28226.81186 28226.81571 28226.819431 28226.823543500002 28226.827666 28226.8316775 28226.835862 28226.8397355 28226.843460000004 28226.847512 28226.851665000002 28226.855611 28226.8605025 28226.8645235 28226.8711405 28226.87683 28226.879731 28226.8827265 28226.8862645 28226.8897075 28226.8935445 28226.8973825 28226.901374 28226.905364000002 28226.9094035 28226.913432 28226.919119 28226.9247965 28226.929794 28226.9347915 28226.936499000003 28226.9382015 28226.941880000002 28226.945516500004 28226.949497 28226.953446 28226.957441500002 28226.961432 28226.9654285 28226.969424000003 28226.973885 28226.978344 28226.9819045 28226.985460000004 28226.989435000003 28226.993408000002 28226.997561 28227.0017645 28227.005607500003 28227.009406 28227.013453
16,28227.251519999998,248.06350000289967,574,592,0.41146171176533103,0.5100080609788222,1.4436217841310812,0.8496416355333021,3d gaze,-101.46358887287971,-8.484228533914337,743.7587176602499,28227.251519999998 28227.2555645 28227.2595755 28227.2636705 28227.267855500002 28227.2717505 28227.275529500002 28227.279464 28227.2834545 28227.287466499998 28227.292626000002 28227.2966705 28227.3003475 28227.304378499997 28227.307797 28227.311764 28227.315758 28227.319743 28227.323521500002 28227.328746500003 28227.332911999998 28227.3378705 28227.341828 28227.3458195 28227.349659 28227.353585 28227.357450000003 28227.361467000002 28227.365457 28227.3696715 28227.373902500003 28227.377631000003 28227.381354999998 28227.3854855 28227.389604 28227.393541999998 28227.397476500002 28227.4014225 28227.405365 28227.4093595 28227.413353 28227.41745 28227.4215455 28227.4255955 28227.429617499998 28227.433684 28227.437734 28227.441643 28227.445543499998 28227.4495685 28227.453586000003 28227.4574935 28227.461393999998 28227.465420499997 28227.469438 28227.473425 28227.4774375 28227.482086000004 28227.4866995 28227.490216000002 28227.493707 28227.4995835
17,28228.987496,200.09600000048522,695,710,0.41154089047135234,0.49344024921127116,1.4119729014183608,0.8708892610727572,3d gaze,-125.87147304455371,7.301184638228051,924.5508865930507,28228.987496 28228.991479000004 28228.9954485 28228.9994505 28229.003524500004 28229.007638000003 28229.0115565 28229.015385500003 28229.019377 28229.024261500002 28229.029465500003 28229.032668 28229.035505500004 28229.039479 28229.0435135 28229.0475475 28229.0518685 28229.0559105 28229.059553 28229.063459 28229.0674755 28229.0715175 28229.0754955 28229.0795145 28229.0836605 28229.0877755 28229.091623 28229.09549 28229.0995295 28229.103723 28229.107641000002 28229.1129215 28229.116969000002 28229.119720000002 28229.1236995 28229.127520000002 28229.1315615 28229.1354595 28229.1401835 28229.1443655 28229.147656499998 28229.1516195 28229.155541 28229.159388 28229.163426 28229.1674255 28229.1713575 28229.175348 28229.1793445 28229.1833775 28229.187592000002
18,28229.213553499998,202.0025000019814,711,725,0.3921670245109219,0.4770890895780809,1.4755244219049373,0.8851771985783297,3d gaze,-129.78973929854115,20.7263236819502,782.1928820534489,28229.213553499998 28229.217518999998 28229.221476500003 28229.2255245 28229.2295625 28229.233655 28229.2377465 28229.2416185 28229.245491 28229.249454 28229.2534175 28229.2574175 28229.2614035 28229.2654345 28229.269448500003 28229.273431499998 28229.277411 28229.28142 28229.2854195 28229.289448 28229.29345 28229.2974225 28229.301386 28229.305402500002 28229.30941 28229.313416 28229.317419 28229.321546 28229.325673 28229.329535 28229.333389500003 28229.3375195 28229.341642500003 28229.345570999998 28229.3495005 28229.3535825 28229.3576285 28229.361524 28229.365386 28229.369434 28229.375507 28229.3796355 28229.383576 28229.387488 28229.391478999998 28229.395483 28229.399554000003 28229.403508000003 28229.407477 28229.4116165 28229.415556
19,28230.677591,277.8360000011162,810,829,0.17454488149456052,0.2716885972419573,1.451996345767598,0.8760269261670836,3d gaze,-329.41276121562635,173.37793305327924,658.0675509745952,28230.677591 28230.681753 28230.687239 28230.692716 28230.6959805 28230.6991595 28230.702312499998 28230.7094165 28230.7134425 28230.7175155 28230.721555 28230.725661 28230.729738 28230.7337725 28230.737779000003 28230.7418435 28230.746983999998 28230.7509365 28230.7536335 28230.757624500002 28230.7614625 28230.7694805 28230.7756245 28230.779521 28230.783767 28230.787773 28230.795535999998 28230.7997675 28230.8035965 28230.807639500003 28230.814545 28230.819543 28230.822747 28230.825673 28230.829756 28230.831538 28230.835533999998 28230.839431 28230.843383500003 28230.847367000002 28230.851361 28230.858386 28230.863566 28230.866599 28230.8696495 28230.8716785 28230.875817 28230.8798385 28230.883529500003 28230.887440500002 28230.891463500004 28230.899124000003 28230.904897 28230.912042 28230.9190265 28230.9210925 28230.923159500002 28230.926340500002 28230.929136 28230.931490000003 28230.935509000003 28230.939505000002 28230.943525000002 28230.947529 28230.951431499998 28230.955427
20,28231.303414,287.0374999984051,853,873,0.4821100106424105,0.5506094879023178,1.4238169068791775,0.8990210191243224,3d gaze,-13.236072919343444,-28.418639908137216,485.67841007832817,28231.303414 28231.307380500002 28231.311479 28231.315523 28231.319641000002 28231.323605999998 28231.327455 28231.331468 28231.335459 28231.339468500002 28231.343545000003 28231.3475335 28231.35339 28231.357394 28231.3594315 28231.363546 28231.367544 28231.371500499998 28231.375505 28231.379723 28231.3838325 28231.3875415 28231.391413 28231.395361000003 28231.399346 28231.403381 28231.407499 28231.411525000003 28231.417748 28231.422056000003 28231.424205000003 28231.427915 28231.4317695 28231.435781 28231.439559 28231.4435055 28231.447557 28231.4515505 28231.4554775 28231.459504 28231.463718500003 28231.4677625 28231.471590499998 28231.4755635 28231.4795455 28231.483623 28231.487614 28231.491505 28231.4956075 28231.499591 28231.506451499998 28231.5115445 28231.513368500004 28231.516266 28231.519656 28231.523852 28231.527620499997 28231.5314855 28231.535445 28231.541510000003 28231.5456175 28231.55051 28231.555389 28231.558429 28231.5615305 28231.565501999998 28231.5694085 28231.5734705 28231.577534 28231.581499 28231.585492500002 28231.5904515
21,28231.775516,203.99299999553477,885,898,0.5672182115636195,0.5135773895772956,1.4030504915911532,0.8414468392729759,3d gaze,44.090291547764735,-6.656197903978624,426.2105774584404,28231.775516 28231.779534 28231.783495000003 28231.7875945 28231.791714 28231.795525 28231.7994655 28231.803534500003 28231.807509 28231.811443 28231.81549 28231.8204235 28231.824416000003 28231.827477 28231.831384 28231.835709 28231.841700999998 28231.845408499998 28231.848604 28231.852653 28231.8555715 28231.8596515 28231.863542 28231.867523 28231.872772 28231.876788 28231.8798065 28231.8837065 28231.88799 28231.8921165 28231.8955875 28231.899432500002 28231.903498500003 28231.907792500002 28231.9116795 28231.915357500002 28231.919365 28231.92335 28231.9301195 28231.935083000004 28231.938018 28231.941064 28231.9434605 28231.94759 28231.951527999998 28231.955459999997 28231.959612500003 28231.963523000002 28231.967348000002 28231.971407 28231.9754705 28231.979508999997
22,28232.2596815,203.81199999974342,919,933,0.5536699670651981,0.5154231975767788,1.4948983703105143,0.8297117461378758,3d gaze,48.82536839356554,-10.56074767009627,589.4969607914303,28232.2596815 28232.263764000003 28232.267614 28232.27454 28232.279719 28232.284183 28232.2885875 28232.2929905 28232.2973145 28232.300337 28232.302330500002 28232.306379 28232.3082 28232.311431000002 28232.3155325 28232.319649999998 28232.323579 28232.327459 28232.331637 28232.335750500002 28232.339574 28232.343534 28232.3479 28232.3518985 28232.3556585 28232.359668999998 28232.3635025 28232.367449 28232.3714225 28232.375393000002 28232.3793655 28232.3834285 28232.387484500003 28232.3914095 28232.3953555 28232.3994085 28232.40346 28232.4075835 28232.4115315 28232.415418 28232.419494499998 28232.423542 28232.427699 28232.431573500002 28232.4396435 28232.446019000003 28232.4491765 28232.452277 28232.453997 28232.456559500002 28232.459473000003 28232.4634935
23,28232.8195805,299.8874999975669,958,977,0.6484503762379153,0.3449216383947961,1.461214539916546,0.8730046892166138,3d gaze,150.51317491591254,117.8534134282524,659.0160746933758,28232.8195805 28232.823589 28232.8277305 28232.831784 28232.8358535 28232.839722 28232.8435805 28232.8475035 28232.851404 28232.8554535 28232.859790000002 28232.8637235 28232.867356000002 28232.871438000002 28232.8754545 28232.8794785 28232.8835215 28232.8877685 28232.8918695 28232.895671 28232.899656 28232.9043305 28232.908263 28232.911479000002 28232.915409499998 28232.919513 28232.923587 28232.927771000002 28232.932119 28232.935852000002 28232.9394905 28232.9454375 28232.9493845 28232.953354 28232.9573445 28232.9615815 28232.9657965 28232.96958 28232.973369500003 28232.9774215 28232.981475 28232.985532 28232.9895815 28232.993569000002 28232.9975785 28233.0014805 28233.0053715 28233.0094115 28233.0134895 28233.0176105 28233.0216875 28233.0255905 28233.029489 28233.033655 28233.037822500002 28233.042773499998 28233.0477425 28233.050664500002 28233.053558 28233.057520500002 28233.061466 28233.0654465 28233.069422 28233.073478500002 28233.0775325 28233.0816495 28233.085766 28233.089594 28233.093422500002 28233.0975965 28233.101771499998 28233.1055855 28233.1114735 28233.115507000002 28233.119467999997
24,28233.433542,203.4025000029942,996,1011,0.42043470057300103,0.48294806759443665,1.477473776023923,0.9423428563510671,3d gaze,-79.72133197666001,12.775216654865964,653.3578871877438,28233.433542 28233.437486000003 28233.441428500002 28233.445533500002 28233.4496355 28233.453724500003 28233.457815499998 28233.461958 28233.466097 28233.469812000003 28233.4735325 28233.477474500003 28233.4814115 28233.4854735 28233.489526 28233.4935155 28233.497494000003 28233.502940500002 28233.5083845 28233.511277 28233.5141965 28233.5178195 28233.521418 28233.5254325 28233.529447 28233.533503 28233.537550499997 28233.541525 28233.545457 28233.5495215 28233.5535485 28233.559717 28233.565884 28233.5684775 28233.571048 28233.574244000003 28233.577417 28233.581389500003 28233.5873935 28233.592330500003 28233.5963735 28233.599551500003 28233.603556500002 28233.607449000003 28233.6114305 28233.6154865 28233.6199955 28233.623977000003 28233.627425500003 28233.6325725 28233.636944500002
25,28234.8192395,296.2009999973816,1085,1104,0.496932181978237,0.5096465799712944,1.3873328533525373,0.873996738990148,3d gaze,-2.1978045235600883,-5.170723528381305,469.6948939862377,28234.8192395 28234.8242685 28234.8268585 28234.8299205 28234.833886 28234.8373765 28234.84136 28234.84534 28234.8494265 28234.8535125 28234.857778 28234.862044 28234.8657195 28234.869389 28234.8734195 28234.8774375 28234.881417 28234.88539 28234.889535000002 28234.893678 28234.8983845 28234.903052 28234.906280000003 28234.909452500004 28234.913497 28234.9175225 28234.9214335 28234.9253495 28234.931016000002 28234.936676 28234.939071 28234.942630999998 28234.946572 28234.949345 28234.953338 28234.957411000003 28234.9616805 28234.9658695 28234.969814 28234.973749 28234.9796275 28234.983547000003 28234.987701500002 28234.991636 28234.995479999998 28234.999553 28235.003446000002 28235.0074495 28235.011581500003 28235.015474500004 28235.0193375 28235.02347 28235.027462000002 28235.0314555 28235.03554 28235.039433500002 28235.043342 28235.047392 28235.051551 28235.055593 28235.0594985 28235.063437999997 28235.069111999997 28235.0732405 28235.0789925 28235.0843695 28235.0863675 28235.089555500002 28235.092061000003 28235.095615000002 28235.099629000004 28235.103592 28235.108043 28235.111894 28235.115440499998
