gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
106923.3876825,10,0.9405578327178955,0.48297728203102197,0.5887889958809245,106923.395573-0 106923.379792-1,-11.983070425946945,-46.876979015448036,457.22620075308606,34.28881729014737,0.7121115005892413,-14.028888729923345,-0.09744990034300532,-0.09001402912555398,0.9911614356318158,-33.57514472857836,-0.7077555680435488,-15.20832001591992,0.04566376066679811,-0.10713511367613943,0.9931952921653254
106923.391891,10,0.9930256855487823,0.4805103086497985,0.589657641353788,106923.395573-0 106923.388209-1,-14.486695896075455,-49.98192230369618,482.78779593976117,34.28881729014737,0.7121115005892413,-14.028888729923345,-0.09744990034300532,-0.09001402912555398,0.9911614356318158,-33.57514472857836,-0.7077555680435488,-15.20832001591992,0.03836364630355377,-0.1093961673949,0.9932576247890589
106923.39557349999,11,0.9296552789211273,0.4768821636991471,0.5847755322684034,106923.395573-0 106923.395574-1,-18.69700928625919,-51.42292168184313,525.3114424968057,34.28881729014737,0.7121115005892413,-14.028888729923345,-0.09744990034300532,-0.09001402912555398,0.9911614356318158,-33.57514472857836,-0.7077555680435488,-15.20832001591992,0.02752409795007842,-0.09912335925383937,0.9946944172369063
106923.40195,12,0.9012650549411774,0.4758713339811571,0.5839542410492295,106923.408326-0 106923.395574-1,-19.052556548583173,-49.71916776816493,512.8753760891024,34.28881729014737,0.7121115005892413,-14.028888729923345,-0.10041685161176314,-0.0880473491438106,0.9910419366611732,-33.57514472857836,-0.7077555680435488,-15.20832001591992,0.02752409795007842,-0.09912335925383937,0.9946944172369063
106923.408326,12,0.9238463044166565,0.47146603736059367,0.5826624400601066,106923.408326-0 106923.408326-1,-25.190309739349402,-54.73194772942559,573.4074359465156,34.28881729014737,0.7121115005892413,-14.028888729923345,-0.10041685161176314,-0.0880473491438106,0.9910419366611732,-33.57514472857836,-0.7077555680435488,-15.20832001591992,0.014306335296948702,-0.0968299911958289,0.9951981117221772
106923.41150449999,12,0.9229831099510193,0.4654912994212337,0.5817114093073464,106923.408326-0 106923.414683-1,-36.27948574034822,-64.4282715461118,682.8485904782237,34.28881729014737,0.7121115005892413,-14.028888729923345,-0.10041685161176314,-0.0880473491438106,0.9910419366611732,-33.57514472857836,-0.7077555680435488,-15.20832001591992,-0.00375555509155009,-0.09545428032306078,0.9954267306908937
106923.414602,12,0.9563733339309692,0.463964374724757,0.5815776497523747,106923.414521-0 106923.414683-1,-36.163592795685375,-61.40050750487559,651.8255946253329,34.28881729014737,0.7121115005892413,-14.028888729923345,-0.10487805224969204,-0.0875257376683692,0.9906259836093128,-33.57514472857836,-0.7077555680435488,-15.20832001591992,-0.00375555509155009,-0.09545428032306078,0.9954267306908937
106923.41714549999,12,0.9100766479969025,0.46308510116525375,0.5822680410756831,106923.419608-0 106923.414683-1,-36.088292562829054,-60.319408192084516,634.9748929570823,34.28881729014737,0.7121115005892413,-14.028888729923345,-0.10743119997117483,-0.08892967667780119,0.9902272718314392,-33.57514472857836,-0.7077555680435488,-15.20832001591992,-0.00375555509155009,-0.09545428032306078,0.9954267306908937
106923.419604,12,0.8887051343917847,0.4646506953458841,0.5840770759121212,106923.419608-0 106923.4196-1,-33.030515984883536,-58.921439057661274,606.9129215183775,34.28881729014737,0.7121115005892413,-14.028888729923345,-0.10743119997117483,-0.08892967667780119,0.9902272718314392,-33.57514472857836,-0.7077555680435488,-15.20832001591992,0.0010094792860338435,-0.09927819495344369,0.9950592047503289
106923.423902,12,0.9290987849235535,0.4622013669534383,0.5818340433205311,106923.419608-0 106923.428196-1,-37.94853872589242,-61.61894184546468,652.0949910742124,34.28881729014737,0.7121115005892413,-14.028888729923345,-0.10743119997117483,-0.08892967667780119,0.9902272718314392,-33.57514472857836,-0.7077555680435488,-15.20832001591992,-0.006443307382281694,-0.09459623851315355,0.9954948696247209
106923.428196,13,0.9141656458377838,0.460777388774292,0.5799245971014081,106923.428196-0 106923.428196-1,-37.81008684987846,-57.78470370934428,626.1279241493248,34.28881729014737,0.7121115005892413,-14.028888729923345,-0.11159251301437595,-0.08447790370005198,0.9901568536477345,-33.57514472857836,-0.7077555680435488,-15.20832001591992,-0.006443307382281694,-0.09459623851315355,0.9954948696247209
106923.43194499999,13,0.9352336823940277,0.46081692380646083,0.5798620402907309,106923.428196-0 106923.435694-1,-37.72739274214537,-57.67132494310598,625.3888956073808,34.28881729014737,0.7121115005892413,-14.028888729923345,-0.11159251301437595,-0.08447790370005198,0.9901568536477345,-33.57514472857836,-0.7077555680435488,-15.20832001591992,-0.006323957181801517,-0.09445255603277634,0.9955092778193673
106923.435694,13,0.9253005385398865,0.4580244170223741,0.5779484411209739,106923.435694-0 106923.435694-1,-37.46208697502419,-52.17517674021305,579.678419407116,34.28881729014737,0.7121115005892413,-14.028888729923345,-0.1196940557282129,-0.07982641450011717,0.9895964210582954,-33.57514472857836,-0.7077555680435488,-15.20832001591992,-0.006323957181801517,-0.09445255603277634,0.9955092778193673
106923.44047649999,13,0.8508234322071075,0.4524119377624752,0.5783830968858993,106923.435694-0 106923.445259-1,-50.19074671148137,-62.00251665993708,685.042533661619,34.28881729014737,0.7121115005892413,-14.028888729923345,-0.1196940557282129,-0.07982641450011717,0.9895964210582954,-33.57514472857836,-0.7077555680435488,-15.20832001591992,-0.02343088053342269,-0.09605361114173956,0.9951003455049446
106923.445259,13,0.8714376389980316,0.4481482493595781,0.5769478418499994,106923.445259-0 106923.445259-1,-48.324684329691664,-53.785264547366836,605.3373946228846,34.28881729014737,0.7121115005892413,-14.028888729923345,-0.13194841641122887,-0.0760213667775163,0.9883371728311381,-33.57514472857836,-0.7077555680435488,-15.20832001591992,-0.02343088053342269,-0.09605361114173956,0.9951003455049446
106923.4484245,13,0.931120700375746,0.4348495875967881,0.5855844140309312,106923.445259-0 106923.45159-1,-98.56368424869765,-97.1081553822057,982.6337145562745,34.28881729014737,0.7121115005892413,-14.028888729923345,-0.13194841641122887,-0.0760213667775163,0.9883371728311381,-33.57514472857836,-0.7077555680435488,-15.20832001591992,-0.06420806143523708,-0.11672647923921374,0.9910864008204059
106923.4515975,13,0.942133701579283,0.4270003554429378,0.589948111475856,106923.451605-0 106923.45159-1,-82.07282562272354,-75.84587274066095,730.2482777975423,34.28881729014737,0.7121115005892413,-14.028888729923345,-0.15402972327169734,-0.08442934916089243,0.9844524007533896,-33.57514472857836,-0.7077555680435488,-15.20832001591992,-0.06420806143523708,-0.11672647923921374,0.9910864008204059
106923.45570349999,14,0.9101915657520294,0.4202364677566427,0.5979989002241002,106923.451605-0 106923.459802-1,-117.63614784777842,-108.39740409667615,957.9179640544826,34.28881729014737,0.7121115005892413,-14.028888729923345,-0.15402972327169734,-0.08442934916089243,0.9844524007533896,-33.57514472857836,-0.7077555680435488,-15.20832001591992,-0.08492697545622697,-0.13532169737941038,0.9871552294640457
106923.4598045,14,0.944727326631546,0.41801805135097203,0.6130697132529377,106923.459807-0 106923.459802-1,-109.88295798664568,-113.66314251803846,870.5706192891134,34.28881729014737,0.7121115005892413,-14.028888729923345,-0.15977098513112034,-0.11729024544554394,0.9801613288808916,-33.57514472857836,-0.7077555680435488,-15.20832001591992,-0.08492697545622697,-0.13532169737941038,0.9871552294640457
106923.463755,14,0.846095050573349,0.41611817987324456,0.6156362221299446,106923.459807-0 106923.467703-1,-122.15763845463381,-126.3013349662387,945.8988208702497,34.28881729014737,0.7121115005892413,-14.028888729923345,-0.15977098513112034,-0.11729024544554394,0.9801613288808916,-33.57514472857836,-0.7077555680435488,-15.20832001591992,-0.09072163783580112,-0.1412198475874931,0.9858126287869088
106923.467703,14,0.8108888268470764,0.4152636123206836,0.6412222892452359,106923.467703-0 106923.467703-1,-118.26234908066002,-147.82267800843522,906.5013526477186,34.28881729014737,0.7121115005892413,-14.028888729923345,-0.16106558733099652,-0.17291872032530783,0.9716774118702045,-33.57514472857836,-0.7077555680435488,-15.20832001591992,-0.09072163783580112,-0.1412198475874931,0.9858126287869088
106923.473369,15,0.9184222198603018,0.406793981149504,0.6457979632521422,106923.467703-0 106923.479035-1,-206.37357128160482,-242.11563855810476,1438.1428377940128,34.28881729014737,0.7121115005892413,-14.028888729923345,-0.16106558733099652,-0.17291872032530783,0.9716774118702045,-33.57514472857836,-0.7077555680435488,-15.20832001591992,-0.11672620158993759,-0.15257460898675654,0.9813745373479607
106923.479037,15,0.9450518168089255,0.40190406277211776,0.6512770248041141,106923.479039-0 106923.479035-1,-166.23416750533326,-192.26645102470007,1100.6802484246682,34.28881729014737,0.7121115005892413,-14.028888729923345,-0.17414120450345166,-0.18338910891180732,0.9674932948742436,-33.57514472857836,-0.7077555680435488,-15.20832001591992,-0.11672620158993759,-0.15257460898675654,0.9813745373479607
106923.481342,15,0.9038920402526855,0.40108345717792754,0.653163379592865,106923.479039-0 106923.483645-1,-175.2402703018625,-203.50786082728322,1150.6861516908496,34.28881729014737,0.7121115005892413,-14.028888729923345,-0.17414120450345166,-0.18338910891180732,0.9674932948742436,-33.57514472857836,-0.7077555680435488,-15.20832001591992,-0.11916959841533807,-0.15679064119833064,0.9804158819838364
106923.48365000001,16,0.9174686670303345,0.3957740929048402,0.6590659510390331,106923.483655-0 106923.483645-1,-145.88130064848784,-166.97922191223932,909.1087639102695,34.28881729014737,0.7121115005892413,-14.028888729923345,-0.18809312957501595,-0.1944576144344847,0.962708268789214,-33.57514472857836,-0.7077555680435488,-15.20832001591992,-0.11916959841533807,-0.15679064119833064,0.9804158819838364
106923.488675,16,0.9326113760471344,0.3993254611869852,0.6608311130488327,106923.483655-0 106923.493695-1,-121.69531780850063,-145.80940955928935,785.1382247175569,34.28881729014737,0.7121115005892413,-14.028888729923345,-0.18809312957501595,-0.1944576144344847,0.962708268789214,-33.57514472857836,-0.7077555680435488,-15.20832001591992,-0.10810708703042592,-0.15994241797760045,0.9811887079788854
106923.493695,17,0.9141217768192291,0.3982883511936977,0.6629557630916134,106923.493695-0 106923.493695-1,-118.71262645466655,-142.64521463050352,758.0853785414962,34.28881729014737,0.7121115005892413,-14.028888729923345,-0.19072665742656753,-0.19865078549820755,0.9613330367608478,-33.57514472857836,-0.7077555680435488,-15.20832001591992,-0.10810708703042592,-0.15994241797760045,0.9811887079788854
106923.4969265,17,0.9111743867397308,0.39895913680837575,0.663897663280304,106923.493695-0 106923.500158-1,-115.04846826566782,-139.9644746474532,739.5638837288454,34.28881729014737,0.7121115005892413,-14.028888729923345,-0.19072665742656753,-0.19865078549820755,0.9613330367608478,-33.57514472857836,-0.7077555680435488,-15.20832001591992,-0.10598782065541154,-0.1618294651215533,0.9811104963719369
106923.5002275,17,0.894389808177948,0.39837173415955307,0.6657290637558775,106923.500297-0 106923.500158-1,-113.54921071499572,-138.8767501815837,725.7073239351453,34.28881729014737,0.7121115005892413,-14.028888729923345,-0.19217115828317122,-0.2023449727526528,0.9602743138946457,-33.57514472857836,-0.7077555680435488,-15.20832001591992,-0.10598782065541154,-0.1618294651215533,0.9811104963719369
106923.50400700001,18,0.9152196943759918,0.3975549525477162,0.6652609754850993,106923.500297-0 106923.507717-1,-117.8892693429772,-142.63131407050545,747.4380612118907,34.28881729014737,0.7121115005892413,-14.028888729923345,-0.19217115828317122,-0.2023449727526528,0.9602743138946457,-33.57514472857836,-0.7077555680435488,-15.20832001591992,-0.10853090285585539,-0.16098392684901566,0.9809715686102037
106923.507717,18,0.9236402809619904,0.39586745121157446,0.6682404300962527,106923.507717-0 106923.507717-1,-113.56518931599871,-137.6101169863735,708.3544588450072,34.28881729014737,0.7121115005892413,-14.028888729923345,-0.19644820912648356,-0.208103655857147,0.9581758552321632,-33.57514472857836,-0.7077555680435488,-15.20832001591992,-0.10853090285585539,-0.16098392684901566,0.9809715686102037
106923.511712,18,0.9031045138835907,0.39625960842201735,0.6695624931160788,106923.507717-0 106923.515707-1,-111.58393470811808,-136.7870065339081,698.6275211436633,34.28881729014737,0.7121115005892413,-14.028888729923345,-0.19644820912648356,-0.208103655857147,0.9581758552321632,-33.57514472857836,-0.7077555680435488,-15.20832001591992,-0.10724934933898662,-0.16371958887927773,0.9806597132969033
106923.51569999999,18,0.9103856086730957,0.39604504782484506,0.6699832530869625,106923.515693-0 106923.515707-1,-111.08581691940125,-136.23253248171494,694.073289458252,34.28881729014737,0.7121115005892413,-14.028888729923345,-0.19698683908479087,-0.2089205937544442,0.9578874520175494,-33.57514472857836,-0.7077555680435488,-15.20832001591992,-0.10724934933898662,-0.16371958887927773,0.9806597132969033
106923.51974799999,18,0.8931271135807037,0.39551906100464873,0.6686616808530771,106923.523789-0 106923.515707-1,-109.89995318939475,-133.0571227309404,683.2070538458443,34.28881729014737,0.7121115005892413,-14.028888729923345,-0.19846979655851765,-0.20596531100466753,0.9582212847337357,-33.57514472857836,-0.7077555680435488,-15.20832001591992,-0.10724934933898662,-0.16371958887927773,0.9806597132969033
106923.52583,19,0.8682556748390198,0.3966880151645979,0.669697690595562,106923.523789-0 106923.527871-1,-104.55000851887888,-128.7984280744389,657.3024763572267,34.28881729014737,0.7121115005892413,-14.028888729923345,-0.19846979655851765,-0.20596531100466753,0.9582212847337357,-33.57514472857836,-0.7077555680435488,-15.20832001591992,-0.10359124966634255,-0.16569463957544653,0.9807212343008223
106923.532716,19,0.8937105536460876,0.39682903937391767,0.6672821033583,106923.537561-0 106923.527871-1,-104.84663518698811,-127.49929019042497,660.0683732290548,34.28881729014737,0.7121115005892413,-14.028888729923345,-0.19826050743912835,-0.20091880973834253,0.9593353965549832,-33.57514472857836,-0.7077555680435488,-15.20832001591992,-0.10359124966634255,-0.16569463957544653,0.9807212343008223
106923.53759650001,19,0.9516416788101196,0.3965851843924195,0.6659000550588692,106923.537561-0 106923.537632-1,-105.96557063729226,-127.49401935148826,665.5396293532558,34.28881729014737,0.7121115005892413,-14.028888729923345,-0.19826050743912835,-0.20091880973834253,0.9593353965549832,-33.57514472857836,-0.7077555680435488,-15.20832001591992,-0.1044198311638497,-0.16280486205875488,0.9811172589195152
106923.54080700001,19,0.940260112285614,0.3963098292039984,0.6647478138139953,106923.543982-0 106923.537632-1,-105.41022425234588,-125.61053665382686,660.2935404624252,34.28881729014737,0.7121115005892413,-14.028888729923345,-0.1990655303771597,-0.19839727106645522,0.9596934080470926,-33.57514472857836,-0.7077555680435488,-15.20832001591992,-0.1044198311638497,-0.16280486205875488,0.9811172589195152
106923.54386800001,20,0.9205747246742249,0.39450023607489376,0.6636982448665025,106923.543982-0 106923.543754-1,-113.95355669267335,-132.61165143550824,701.5656197292051,34.28881729014737,0.7121115005892413,-14.028888729923345,-0.1990655303771597,-0.19839727106645522,0.9596934080470926,-33.57514472857836,-0.7077555680435488,-15.20832001591992,-0.11005853103406633,-0.16090659834243712,0.9808140426994759
106923.54827550001,20,0.9361000061035156,0.39499934848859014,0.6586776868331115,106923.543982-0 106923.552569-1,-111.6185660023643,-126.50904260550853,690.4565376765981,34.28881729014737,0.7121115005892413,-14.028888729923345,-0.1990655303771597,-0.19839727106645522,0.9596934080470926,-33.57514472857836,-0.7077555680435488,-15.20832001591992,-0.10878926712394497,-0.15010442410093555,0.9826665544445693
106923.55253300001,21,0.9253177046775818,0.39511718187452505,0.6559407816832141,106923.552497-0 106923.552569-1,-111.9071440266294,-124.7884626910828,693.0193574417997,34.28881729014737,0.7121115005892413,-14.028888729923345,-0.19893557823717686,-0.19262448208858776,0.9608956470978225,-33.57514472857836,-0.7077555680435488,-15.20832001591992,-0.10878926712394497,-0.15010442410093555,0.9826665544445693
106923.554228,21,0.9399998188018799,0.3948428324842478,0.6551438242342176,106923.555887-0 106923.552569-1,-111.28167911619028,-123.13472542923401,687.3480291412925,34.28881729014737,0.7121115005892413,-14.028888729923345,-0.1997139220128005,-0.19084838173636862,0.961088572683535,-33.57514472857836,-0.7077555680435488,-15.20832001591992,-0.10878926712394497,-0.15010442410093555,0.9826665544445693
106923.55781299999,21,0.9424118101596832,0.394434498315354,0.6541984921581814,106923.555887-0 106923.559739-1,-113.29287763269683,-124.11434576948591,697.0637418640506,34.28881729014737,0.7121115005892413,-14.028888729923345,-0.1997139220128005,-0.19084838173636862,0.961088572683535,-33.57514472857836,-0.7077555680435488,-15.20832001591992,-0.11010026304674846,-0.14815172981821448,0.9828168685105622
106923.5617365,21,0.9612696766853333,0.395670833668743,0.6511587452228631,106923.563734-0 106923.559739-1,-116.36467200010689,-126.4474146564926,724.44816028131,34.28881729014737,0.7121115005892413,-14.028888729923345,-0.1966300974921947,-0.18473746505843205,0.9629167532886705,-33.57514472857836,-0.7077555680435488,-15.20832001591992,-0.11010026304674846,-0.14815172981821448,0.9828168685105622
106923.5657765,21,0.9517065584659576,0.39443164014493315,0.650405925299658,106923.563734-0 106923.567819-1,-123.17802669834589,-131.62114890000453,757.8641600112267,34.28881729014737,0.7121115005892413,-14.028888729923345,-0.1966300974921947,-0.18473746505843205,0.9629167532886705,-33.57514472857836,-0.7077555680435488,-15.20832001591992,-0.11397276374974623,-0.14674441220242063,0.9825865288159669
106923.5710485,22,0.9396342933177948,0.3938354674317822,0.6490596705419076,106923.574278-0 106923.567819-1,-121.49321440357178,-127.93636024656149,743.3005802874699,34.28881729014737,0.7121115005892413,-14.028888729923345,-0.19829852082727506,-0.18168834191908342,0.9631547347380942,-33.57514472857836,-0.7077555680435488,-15.20832001591992,-0.11397276374974623,-0.14674441220242063,0.9825865288159669
106923.57507600001,22,0.911789059638977,0.3933819315628152,0.648754572326695,106923.574278-0 106923.575874-1,-124.06875106396416,-129.82645161008003,755.828913438769,34.28881729014737,0.7121115005892413,-14.028888729923345,-0.19829852082727506,-0.18168834191908342,0.9631547347380942,-33.57514472857836,-0.7077555680435488,-15.20832001591992,-0.11539269568162572,-0.14616389997685855,0.9825073231924956
106923.578708,22,0.9070724546909332,0.39413968788518544,0.6487982801605936,106923.581542-0 106923.575874-1,-126.33638563678869,-133.1847355886615,775.1525483092705,34.28881729014737,0.7121115005892413,-14.028888729923345,-0.19628262746761735,-0.1820001247821688,0.9635087361999803,-33.57514472857836,-0.7077555680435488,-15.20832001591992,-0.11539269568162572,-0.14616389997685855,0.9825073231924956
106923.582859,22,0.901514858007431,0.39354815995577175,0.6486785995730348,106923.581542-0 106923.584176-1,-129.9628259334499,-136.13685034691233,792.9720403666204,34.28881729014737,0.7121115005892413,-14.028888729923345,-0.19628262746761735,-0.1820001247821688,0.9635087361999803,-33.57514472857836,-0.7077555680435488,-15.20832001591992,-0.11723059979801878,-0.14600405392780588,0.9823134951265016
106923.585952,22,0.8882417678833008,0.3939417302895972,0.6472034454594964,106923.587728-0 106923.584176-1,-131.2758558571984,-136.65312243394345,803.9558913980279,34.28881729014737,0.7121115005892413,-14.028888729923345,-0.19532766175826838,-0.17895390232635638,0.9642730968943478,-33.57514472857836,-0.7077555680435488,-15.20832001591992,-0.11723059979801878,-0.14600405392780588,0.9823134951265016
106923.589847,22,0.888546884059906,0.3938098452334585,0.64797853005539,106923.587728-0 106923.591966-1,-132.10636105886203,-138.07003928543455,808.037241431734,34.28881729014737,0.7121115005892413,-14.028888729923345,-0.19532766175826838,-0.17895390232635638,0.9642730968943478,-33.57514472857836,-0.7077555680435488,-15.20832001591992,-0.11759910332317798,-0.14769482971323594,0.9820166435318511
106923.59382400001,22,0.8405654430389404,0.3934312319392874,0.64859388983357,106923.595682-0 106923.591966-1,-130.83181508319944,-136.81875565637193,797.398331279488,34.28881729014737,0.7121115005892413,-14.028888729923345,-0.19629684573102518,-0.1801631448932318,0.9638510204270317,-33.57514472857836,-0.7077555680435488,-15.20832001591992,-0.11759910332317798,-0.14769482971323594,0.9820166435318511
106923.597759,22,0.8577980995178223,0.3926615523535852,0.6506897516982609,106923.595682-0 106923.599836-1,-135.80092387679312,-142.9856306018035,821.7492486148313,34.28881729014737,0.7121115005892413,-14.028888729923345,-0.19629684573102518,-0.1801631448932318,0.9638510204270317,-33.57514472857836,-0.7077555680435488,-15.20832001591992,-0.11987118064527766,-0.15232902682580193,0.9810335201393537
106923.6018605,22,0.9144545793533325,0.3919232148335004,0.6502362624729008,106923.603885-0 106923.599836-1,-133.22642014045567,-138.8973547398129,800.6631518097394,34.28881729014737,0.7121115005892413,-14.028888729923345,-0.19828676396639608,-0.17897771910957386,0.9636645346271019,-33.57514472857836,-0.7077555680435488,-15.20832001591992,-0.11987118064527766,-0.15232902682580193,0.9810335201393537
