gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
107846.4457135,4,0.8895390331745148,0.543648640741378,0.5817116572882038,107846.443727-0 107846.4477-1,70.05046814449346,-98.35254458121516,1042.3947594248637,34.20434616017005,0.21998420456361778,-14.559367357246163,0.10041277553474415,-0.0879728304425011,0.9910489673135954,-33.94747032692923,-0.23645688601726889,-14.812634134706743,0.03499766991728912,-0.10203075610661587,0.9941654228088366
107846.44979099999,4,0.8644305169582367,0.5440094962174653,0.5807036039220936,107846.451882-0 107846.4477-1,69.40249581757502,-95.45152776783343,1024.2844808782909,34.20434616017005,0.21998420456361778,-14.559367357246163,0.10156919835958404,-0.08568458856498783,0.9911316003574098,-33.94747032692923,-0.23645688601726889,-14.812634134706743,0.03499766991728912,-0.10203075610661587,0.9941654228088366
107846.454071,4,0.8772725760936737,0.5437515068104704,0.5807466082717857,107846.451882-0 107846.45626-1,68.21606479814326,-94.42330556681934,1012.7110505208698,34.20434616017005,0.21998420456361778,-14.559367357246163,0.10156919835958404,-0.08568458856498783,0.9911316003574098,-33.94747032692923,-0.23645688601726889,-14.812634134706743,0.034221189697178654,-0.10216347476361447,0.9941788242564484
107846.45849,4,0.8630760610103607,0.5432639751636849,0.5817623906730498,107846.46072-0 107846.45626-1,69.04926749696875,-97.86952938470287,1036.6318695786433,34.20434616017005,0.21998420456361778,-14.559367357246163,0.10001196643041196,-0.08797838556964876,0.991089002180571,-33.94747032692923,-0.23645688601726889,-14.812634134706743,0.034221189697178654,-0.10216347476361447,0.9941788242564484
107846.4622365,4,0.9118891656398773,0.5429735677380046,0.5804414758604814,107846.46072-0 107846.463753-1,67.75655887542165,-95.12424524063269,1024.0987398645273,34.20434616017005,0.21998420456361778,-14.559367357246163,0.10001196643041196,-0.08797838556964876,0.991089002180571,-33.94747032692923,-0.23645688601726889,-14.812634134706743,0.033366794111944265,-0.09915645544264874,0.9945122696049261
107846.46779950001,4,0.9007307291030884,0.5426688369176647,0.5804732557462077,107846.471846-0 107846.463753-1,68.2567654652143,-96.54898997405806,1039.026921885672,34.20434616017005,0.21998420456361778,-14.559367357246163,0.09904729374540594,-0.08802168240786977,0.9911820302183646,-33.94747032692923,-0.23645688601726889,-14.812634134706743,0.033366794111944265,-0.09915645544264874,0.9945122696049261
107846.471846,5,0.8279496133327484,0.5426758670694134,0.5805836592809226,107846.471846-0 107846.471846-1,68.28526380082731,-96.70588103840151,1039.289498748305,34.20434616017005,0.21998420456361778,-14.559367357246163,0.09904729374540594,-0.08802168240786977,0.9911820302183646,-33.94747032692923,-0.23645688601726889,-14.812634134706743,0.033386378848260075,-0.09941009157945792,0.9944862912074577
107846.47581,5,0.8725310564041138,0.5434615028109445,0.5804477982280603,107846.471846-0 107846.479774-1,72.09062448019452,-100.08050177553528,1077.3726577771183,34.20434616017005,0.21998420456361778,-14.559367357246163,0.09904729374540594,-0.08802168240786977,0.9911820302183646,-33.94747032692923,-0.23645688601726889,-14.812634134706743,0.035750919137041995,-0.09899489936557898,0.9944455146866799
107846.479762,5,0.8946983218193054,0.5430056044751236,0.5804295946183455,107846.47975-0 107846.479774-1,72.98476253334209,-102.37273029033574,1102.298062836273,34.20434616017005,0.21998420456361778,-14.559367357246163,0.09760517158107396,-0.08793474730028768,0.991332795128792,-33.94747032692923,-0.23645688601726889,-14.812634134706743,0.035750919137041995,-0.09899489936557898,0.9944455146866799
107846.483775,5,0.9002090692520142,0.542410023023731,0.5793298136760319,107846.487776-0 107846.479774-1,74.18547738551106,-104.07539914267988,1136.1673079411034,34.20434616017005,0.21998420456361778,-14.559367357246163,0.09573650997835456,-0.0853421523746742,0.9917415175766426,-33.94747032692923,-0.23645688601726889,-14.812634134706743,0.035750919137041995,-0.09899489936557898,0.9944455146866799
107846.48777499999,5,0.9273546934127808,0.541250930338487,0.5804473631770268,107846.487776-0 107846.487774-1,68.22458675847751,-99.78844228831369,1074.234429041262,34.20434616017005,0.21998420456361778,-14.559367357246163,0.09573650997835456,-0.0853421523746742,0.9917415175766426,-33.94747032692923,-0.23645688601726889,-14.812634134706743,0.03224842269752417,-0.1017190520904162,0.9942903367102334
107846.49178849999,5,0.8700020015239716,0.5407620981572656,0.5783954597208522,107846.487776-0 107846.495801-1,65.99537306829805,-95.19390276190016,1051.5958390823866,34.20434616017005,0.21998420456361778,-14.559367357246163,0.09573650997835456,-0.0853421523746742,0.9917415175766426,-33.94747032692923,-0.23645688601726889,-14.812634134706743,0.030804037205796733,-0.09705007131709038,0.9948026914665901
107846.495801,5,0.8387478888034821,0.5402142900235432,0.5769076381538827,107846.495801-0 107846.495801-1,66.84341555973492,-95.87579217166487,1079.6180301241388,34.20434616017005,0.21998420456361778,-14.559367357246163,0.09402278832873813,-0.08185594015461359,0.9921992341945712,-33.94747032692923,-0.23645688601726889,-14.812634134706743,0.030804037205796733,-0.09705007131709038,0.9948026914665901
107846.499757,5,0.877096027135849,0.5399179069632114,0.5750680337197913,107846.495801-0 107846.503713-1,65.51095355359872,-92.39797708286942,1065.9530106335699,34.20434616017005,0.21998420456361778,-14.559367357246163,0.09402278832873813,-0.08185594015461359,0.9921992341945712,-33.94747032692923,-0.23645688601726889,-14.812634134706743,0.029933935458915883,-0.09283982995290198,0.9952309910177928
107846.503713,6,0.9290348291397095,0.5392498189915527,0.5750167283437894,107846.503713-0 107846.503713-1,66.59171476804516,-95.45571237748922,1101.9818492725703,34.20434616017005,0.21998420456361778,-14.559367357246163,0.09191024122608189,-0.08167495809632618,0.9924120660178043,-33.94747032692923,-0.23645688601726889,-14.812634134706743,0.029933935458915883,-0.09283982995290198,0.9952309910177928
107846.507827,6,0.8930810391902924,0.5396473093278299,0.5742505878173259,107846.503713-0 107846.511941-1,68.59701623643016,-96.3502100978835,1123.7854573275504,34.20434616017005,0.21998420456361778,-14.559367357246163,0.09191024122608189,-0.08167495809632618,0.9924120660178043,-33.94747032692923,-0.23645688601726889,-14.812634134706743,0.03114171497228896,-0.09102346918894913,0.9953617039274683
107846.51195350001,7,0.9085375368595123,0.5392341657194901,0.5755790130957765,107846.511966-0 107846.511941-1,69.39722581931393,-100.26287821132976,1148.8665604555588,34.20434616017005,0.21998420456361778,-14.559367357246163,0.09058727423034112,-0.08470160062772492,0.9922799930456211,-33.94747032692923,-0.23645688601726889,-14.812634134706743,0.03114171497228896,-0.09102346918894913,0.9953617039274683
107846.515872,7,0.9378845989704132,0.5398137187564022,0.5766948958460518,107846.511966-0 107846.519778-1,72.4673522996348,-104.69775639771,1182.2288438397716,34.20434616017005,0.21998420456361778,-14.559367357246163,0.09058727423034112,-0.08470160062772492,0.9922799930456211,-33.94747032692923,-0.23645688601726889,-14.812634134706743,0.032873831467709426,-0.09352634448677188,0.995073933982583
107846.51977849999,8,0.9384263753890991,0.5394787309865148,0.5774510035503738,107846.519779-0 107846.519778-1,73.21335065657702,-107.7247293658115,1204.5338251544267,34.20434616017005,0.21998420456361778,-14.559367357246163,0.08951865327772329,-0.08641176392584882,0.9922295186954306,-33.94747032692923,-0.23645688601726889,-14.812634134706743,0.032873831467709426,-0.09352634448677188,0.995073933982583
107846.52374199999,8,0.9222878217697144,0.5393396710693514,0.5740051209764905,107846.519779-0 107846.527705-1,72.57575877054465,-102.39621344900749,1198.2646901278445,34.20434616017005,0.21998420456361778,-14.559367357246163,0.08951865327772329,-0.08641176392584882,0.9922295186954306,-33.94747032692923,-0.23645688601726889,-14.812634134706743,0.03249578556101852,-0.08559533206488266,0.9957999111515702
107846.52770450001,8,0.8575258851051331,0.5384561834473048,0.573039447165679,107846.52770400001-0 107846.527705-1,74.54602809945773,-106.18839792518114,1259.0710234280234,34.20434616017005,0.21998420456361778,-14.559367357246163,0.0867377916442061,-0.08410305619510418,0.9926747863420976,-33.94747032692923,-0.23645688601726889,-14.812634134706743,0.03249578556101852,-0.08559533206488266,0.9957999111515702
107846.5317965,9,0.8988015353679657,0.5381698030011491,0.5736188976833116,107846.535888-0 107846.527705-1,75.25725573200597,-108.86268281554732,1280.6202367209921,34.20434616017005,0.21998420456361778,-14.559367357246163,0.08582560513623942,-0.08541222670389889,0.9926422905722281,-33.94747032692923,-0.23645688601726889,-14.812634134706743,0.03249578556101852,-0.08559533206488266,0.9957999111515702
107846.53588750001,9,0.8623844981193542,0.5389663274603385,0.5733290177180924,107846.535888-0 107846.535887-1,80.40376308938255,-113.48122890559353,1340.2283507378907,34.20434616017005,0.21998420456361778,-14.559367357246163,0.08582560513623942,-0.08541222670389889,0.9926422905722281,-33.94747032692923,-0.23645688601726889,-14.812634134706743,0.034896569149597954,-0.08483220604200754,0.9957839757094074
107846.5410865,9,0.9012020826339722,0.5398687901813888,0.5741708504795661,107846.535888-0 107846.546285-1,86.7786793629338,-121.08058250373604,1413.7475997801512,34.20434616017005,0.21998420456361778,-14.559367357246163,0.08582560513623942,-0.08541222670389889,0.9926422905722281,-33.94747032692923,-0.23645688601726889,-14.812634134706743,0.03759980082454654,-0.08666447832616855,0.995527761126935
107846.5462855,10,0.8603004217147827,0.5404058469150881,0.5710887629830542,107846.546286-0 107846.546285-1,84.8495835595761,-111.96124562529302,1363.9467091014208,34.20434616017005,0.21998420456361778,-14.559367357246163,0.08756163625125805,-0.0783616659486168,0.9930722074284223,-33.94747032692923,-0.23645688601726889,-14.812634134706743,0.03759980082454654,-0.08666447832616855,0.995527761126935
107846.549008,10,0.8648553788661957,0.5420821689313307,0.5707456673703966,107846.546286-0 107846.55173-1,98.12895137506642,-123.72576669077746,1514.5755571754466,34.20434616017005,0.21998420456361778,-14.559367357246163,0.08756163625125805,-0.0783616659486168,0.9930722074284223,-33.94747032692923,-0.23645688601726889,-14.812634134706743,0.04263368849236,-0.08567948935464194,0.995410163555438
107846.5517405,10,0.9166279435157776,0.5423120491777003,0.5702968687263478,107846.551751-0 107846.55173-1,97.08003760755619,-120.965944552574,1490.2453602534838,34.20434616017005,0.21998420456361778,-14.559367357246163,0.08829427019303356,-0.0773485403895861,0.9930867661743761,-33.94747032692923,-0.23645688601726889,-14.812634134706743,0.04263368849236,-0.08567948935464194,0.995410163555438
107846.5557535,10,0.930408388376236,0.5419485082184686,0.5707179347135893,107846.551751-0 107846.559756-1,94.00811239894786,-118.86107225589521,1455.5955284923054,34.20434616017005,0.21998420456361778,-14.559367357246163,0.08829427019303356,-0.0773485403895861,0.9930867661743761,-33.94747032692923,-0.23645688601726889,-14.812634134706743,0.04153891916272134,-0.08669166835179813,0.9953688124676072
107846.559756,10,0.8847458958625793,0.5417470033617044,0.5673043779686221,107846.559756-0 107846.559756-1,94.67548236511675,-114.4766199310371,1473.0046602721268,34.20434616017005,0.21998420456361778,-14.559367357246163,0.08769677945672742,-0.0694618401556708,0.9937224600637273,-33.94747032692923,-0.23645688601726889,-14.812634134706743,0.04153891916272134,-0.08669166835179813,0.9953688124676072
107846.563763,10,0.9238450825214386,0.5412676967618119,0.5671951931706802,107846.559756-0 107846.56777-1,90.81303829070504,-110.90150642973008,1429.3213355771186,34.20434616017005,0.21998420456361778,-14.559367357246163,0.08769677945672742,-0.0694618401556708,0.9937224600637273,-33.94747032692923,-0.23645688601726889,-14.812634134706743,0.04010213791260073,-0.08649271021349372,0.9954450409815518
107846.56777,11,0.8903515636920929,0.5408167605931619,0.5669327080987789,107846.56777-0 107846.56777-1,92.56189947485521,-113.83960611863722,1472.9419300812406,34.20434616017005,0.21998420456361778,-14.559367357246163,0.0862732824611027,-0.06881778150523829,0.9938918621671494,-33.94747032692923,-0.23645688601726889,-14.812634134706743,0.04010213791260073,-0.08649271021349372,0.9954450409815518
107846.5717565,11,0.8479824364185333,0.542372543901323,0.5679537647885129,107846.56777-0 107846.575743-1,106.62335275266656,-128.24563207941713,1634.405057977845,34.20434616017005,0.21998420456361778,-14.559367357246163,0.0862732824611027,-0.06881778150523829,0.9938918621671494,-33.94747032692923,-0.23645688601726889,-14.812634134706743,0.04475327430288193,-0.08867298576786126,0.9950548959902584
107846.575743,11,0.9338667690753937,0.5417808141091631,0.5696205989706533,107846.575743-0 107846.575743-1,110.1662101747989,-137.67989630342603,1712.6294694624044,34.20434616017005,0.21998420456361778,-14.559367357246163,0.08438338406206285,-0.07260461588243289,0.9937846920972362,-33.94747032692923,-0.23645688601726889,-14.812634134706743,0.04475327430288193,-0.08867298576786126,0.9950548959902584
107846.579875,12,0.9020764827728271,0.5424903869137171,0.5700549191361366,107846.575743-0 107846.584007-1,118.23969945349415,-146.20846947185998,1807.442677355253,34.20434616017005,0.21998420456361778,-14.559367357246163,0.08438338406206285,-0.07260461588243289,0.9937846920972362,-33.94747032692923,-0.23645688601726889,-14.812634134706743,0.046870272526531136,-0.08959024669703086,0.9948752510993796
107846.58400249999,12,0.8687041699886322,0.5424566001941215,0.5708278258887429,107846.583998-0 107846.584007-1,118.54059129484858,-148.31567393394351,1813.484200800957,34.20434616017005,0.21998420456361778,-14.559367357246163,0.08426740702540945,-0.07437946598848427,0.9936632725186544,-33.94747032692923,-0.23645688601726889,-14.812634134706743,0.046870272526531136,-0.08959024669703086,0.9948752510993796
107846.587956,12,0.8986272513866425,0.5429333659401736,0.5699847183068981,107846.591905-0 107846.584007-1,115.19836989553367,-140.8367121352734,1742.7829270969823,34.20434616017005,0.21998420456361778,-14.559367357246163,0.08578471046666405,-0.07248266962556192,0.9936736114308874,-33.94747032692923,-0.23645688601726889,-14.812634134706743,0.046870272526531136,-0.08959024669703086,0.9948752510993796
107846.5919055,12,0.9049359560012817,0.5423843907241501,0.5704030106257618,107846.591905-0 107846.591906-1,109.15145927398774,-135.98033171747437,1672.690163451759,34.20434616017005,0.21998420456361778,-14.559367357246163,0.08578471046666405,-0.07248266962556192,0.9936736114308874,-33.94747032692923,-0.23645688601726889,-14.812634134706743,0.045223108832648684,-0.09061602346179581,0.994858586292284
107846.5958125,12,0.8469773828983307,0.5433798534118169,0.5693216581916483,107846.599719-0 107846.591906-1,103.66579078386202,-124.2446196163531,1552.1700028949128,34.20434616017005,0.21998420456361778,-14.559367357246163,0.08894563492972545,-0.07008055443471574,0.9935680097089834,-33.94747032692923,-0.23645688601726889,-14.812634134706743,0.045223108832648684,-0.09061602346179581,0.994858586292284
107846.599719,12,0.828471451997757,0.5437803042280326,0.5699264746499917,107846.599719-0 107846.599719-1,107.4703485444009,-128.73978497225616,1594.416512510572,34.20434616017005,0.21998420456361778,-14.559367357246163,0.08894563492972545,-0.07008055443471574,0.9935680097089834,-33.94747032692923,-0.23645688601726889,-14.812634134706743,0.046412996436470275,-0.0919621157647975,0.9946802516516803
107846.603761,13,0.8633011877536774,0.542888235434522,0.5678854793367806,107846.599719-0 107846.607803-1,99.31177105362511,-117.896442581313,1504.0229035065859,34.20434616017005,0.21998420456361778,-14.559367357246163,0.08894563492972545,-0.07008055443471574,0.9935680097089834,-33.94747032692923,-0.23645688601726889,-14.812634134706743,0.04376960772040508,-0.08736367950507103,0.9952144537451901
107846.607803,13,0.9019028544425964,0.5434742983774263,0.5634774473253914,107846.607803-0 107846.607803-1,96.51947410132583,-105.69710257226377,1442.029903342957,34.20434616017005,0.21998420456361778,-14.559367357246163,0.09084791467591823,-0.0599571842921887,0.9940582439931724,-33.94747032692923,-0.23645688601726889,-14.812634134706743,0.04376960772040508,-0.08736367950507103,0.9952144537451901
107846.611779,13,0.903198778629303,0.5437750501927102,0.5665193517068653,107846.607803-0 107846.615755-1,98.82873507781491,-112.63305281967246,1466.3866067080528,34.20434616017005,0.21998420456361778,-14.559367357246163,0.09084791467591823,-0.0599571842921887,0.9940582439931724,-33.94747032692923,-0.23645688601726889,-14.812634134706743,0.04463023774422401,-0.0943438577260337,0.9945387767142435
107846.6157565,13,0.90146204829216,0.5441529069068703,0.5663334331452935,107846.615758-0 107846.615755-1,97.18328157851856,-109.50299475795885,1429.6316668392183,34.20434616017005,0.21998420456361778,-14.559367357246163,0.09204588662880273,-0.05955962593808423,0.99397193406697,-33.94747032692923,-0.23645688601726889,-14.812634134706743,0.04463023774422401,-0.0943438577260337,0.9945387767142435
107846.621249,13,0.8977451026439667,0.5424444390169006,0.5656950923804385,107846.615758-0 107846.62674-1,84.51977304690266,-98.11416572284729,1293.389781676411,34.20434616017005,0.21998420456361778,-14.559367357246163,0.09204588662880273,-0.05955962593808423,0.99397193406697,-33.94747032692923,-0.23645688601726889,-14.812634134706743,0.039515856130220725,-0.09305698221393517,0.9948763215473224
107846.6267395,14,0.9064053893089294,0.5422368453803699,0.5652414980705263,107846.626739-0 107846.62674-1,85.14502313192563,-98.63998149631351,1309.3618868589997,34.20434616017005,0.21998420456361778,-14.559367357246163,0.09139308104509551,-0.05849397611091337,0.9940954478800414,-33.94747032692923,-0.23645688601726889,-14.812634134706743,0.039515856130220725,-0.09305698221393517,0.9948763215473224
107846.629564,14,0.8798052072525024,0.5422522569849886,0.5662704126060678,107846.632388-0 107846.62674-1,85.13367431334092,-100.14572225254378,1308.7098354972134,34.20434616017005,0.21998420456361778,-14.559367357246163,0.09143190779869699,-0.06087339869762822,0.9939490105469647,-33.94747032692923,-0.23645688601726889,-14.812634134706743,0.039515856130220725,-0.09305698221393517,0.9948763215473224
107846.6338945,15,0.8620122969150543,0.5419347287954721,0.5649352588432244,107846.632388-0 107846.635401-1,83.07101125574253,-96.47560220138726,1286.6711402114947,34.20434616017005,0.21998420456361778,-14.559367357246163,0.09143190779869699,-0.06087339869762822,0.9939490105469647,-33.94747032692923,-0.23645688601726889,-14.812634134706743,0.03857928822381449,-0.0900096185365737,0.9951934018526469
107846.63885700001,15,0.9017164707183838,0.541905074984808,0.5651722203887984,107846.642313-0 107846.635401-1,83.16673666658423,-97.00783663464603,1289.065365289931,34.20434616017005,0.21998420456361778,-14.559367357246163,0.09133570676258519,-0.061418795951093966,0.9939243030402751,-33.94747032692923,-0.23645688601726889,-14.812634134706743,0.03857928822381449,-0.0900096185365737,0.9951934018526469
107846.64217,16,0.9458281397819519,0.5414893239984455,0.5646269887178761,107846.642313-0 107846.642027-1,80.5002387150287,-94.04506119605756,1260.2384060612944,34.20434616017005,0.21998420456361778,-14.559367357246163,0.09133570676258519,-0.061418795951093966,0.9939243030402751,-33.94747032692923,-0.23645688601726889,-14.812634134706743,0.0373364417995437,-0.08879461268244303,0.9953499419160701
107846.6450395,16,0.918438047170639,0.5406341636094106,0.5639811008447466,107846.642313-0 107846.647766-1,75.35235550733367,-88.98534315138534,1204.4739432131846,34.20434616017005,0.21998420456361778,-14.559367357246163,0.09133570676258519,-0.061418795951093966,0.9939243030402751,-33.94747032692923,-0.23645688601726889,-14.812634134706743,0.03477107523788118,-0.0873916270105602,0.9955670122373725
107846.6477765,16,0.8784486055374146,0.5414605250242073,0.5654893261191571,107846.647787-0 107846.647766-1,73.55653443507458,-87.14013876454258,1152.3339664766022,34.20434616017005,0.21998420456361778,-14.559367357246163,0.09393711031043256,-0.0649762771453269,0.9934555363552307,-33.94747032692923,-0.23645688601726889,-14.812634134706743,0.03477107523788118,-0.0873916270105602,0.9955670122373725
107846.65184,16,0.8560878932476044,0.5425354764129098,0.5656082823712453,107846.647787-0 107846.655893-1,79.73321016070454,-92.2375756852048,1217.5305002926752,34.20434616017005,0.21998420456361778,-14.559367357246163,0.09393711031043256,-0.0649762771453269,0.9934555363552307,-33.94747032692923,-0.23645688601726889,-14.812634134706743,0.03800341280132868,-0.08755193826463484,0.995434778738194
107846.65591,16,0.8841060400009155,0.5435759004768722,0.5669453001754352,107846.655927-0 107846.655893-1,77.21548000121666,-88.96913368919327,1150.932639295654,34.20434616017005,0.21998420456361778,-14.559367357246163,0.09721774312043178,-0.06815386020166708,0.9929268662707145,-33.94747032692923,-0.23645688601726889,-14.812634134706743,0.03800341280132868,-0.08755193826463484,0.995434778738194
107846.6598575,17,0.9350116550922394,0.5395340690866981,0.5656052707276951,107846.655927-0 107846.663788-1,58.36284522252699,-72.6381766989187,958.8636171986326,34.20434616017005,0.21998420456361778,-14.559367357246163,0.09721774312043178,-0.06815386020166708,0.9929268662707145,-33.94747032692923,-0.23645688601726889,-14.812634134706743,0.025831751460392512,-0.08488257404349994,0.9960560572780219
107846.6637755,17,0.9378824234008789,0.5389677081422046,0.564674744813629,107846.663763-0 107846.663788-1,58.97973613839071,-73.4165460155886,983.082267920588,34.20434616017005,0.21998420456361778,-14.559367357246163,0.09543326512685832,-0.065949619230904,0.9932487803317582,-33.94747032692923,-0.23645688601726889,-14.812634134706743,0.025831751460392512,-0.08488257404349994,0.9960560572780219
107846.67042400001,17,0.9021929204463959,0.534246729470635,0.5640116115784415,107846.67706-0 107846.663788-1,65.83132339433612,-92.28550801675016,1248.5484040381707,34.20434616017005,0.21998420456361778,-14.559367357246163,0.08050451735185508,-0.06402760019499741,0.9946956766263811,-33.94747032692923,-0.23645688601726889,-14.812634134706743,0.025831751460392512,-0.08488257404349994,0.9960560572780219
107846.6770595,19,0.8802519142627716,0.5251084836899721,0.5554125654732991,107846.67706-0 107846.677059-1,32.34881582391561,-53.543582030672,836.8156664322273,34.20434616017005,0.21998420456361778,-14.559367357246163,0.08050451735185508,-0.06402760019499741,0.9946956766263811,-33.94747032692923,-0.23645688601726889,-14.812634134706743,-0.0019373662755097388,-0.06576261392815286,0.9978334155665719
107846.68066099999,19,0.8861743211746216,0.5230536043535646,0.5523979998459899,107846.67706-0 107846.684262-1,27.658574546468195,-47.14839692525297,779.2608531545961,34.20434616017005,0.21998420456361778,-14.559367357246163,0.08050451735185508,-0.06402760019499741,0.9946956766263811,-33.94747032692923,-0.23645688601726889,-14.812634134706743,-0.008231239678906427,-0.05889105568110438,0.9982304795257023
107846.684221,19,0.9132066965103149,0.5178645032069871,0.5501734544532018,107846.68418-0 107846.684262-1,26.21186780678395,-55.213120411150626,953.0132237642415,34.20434616017005,0.21998420456361778,-14.559367357246163,0.06413662435793462,-0.05848496870421891,0.9962258789308956,-33.94747032692923,-0.23645688601726889,-14.812634134706743,-0.008231239678906427,-0.05889105568110438,0.9982304795257023
107846.68594299999,19,0.8638037741184235,0.5151907656149965,0.5488431478596127,107846.687624-0 107846.684262-1,25.180785915827485,-60.72318279799993,1076.6672901192187,34.20434616017005,0.21998420456361778,-14.559367357246163,0.05572427190835024,-0.05520573400287671,0.9969188193897675,-33.94747032692923,-0.23645688601726889,-14.812634134706743,-0.008231239678906427,-0.05889105568110438,0.9982304795257023
107846.689459,19,0.8689344823360443,0.5135386041759177,0.542610781979253,107846.687624-0 107846.691294-1,20.85575806887905,-49.230342463912876,1000.5619665854429,34.20434616017005,0.21998420456361778,-14.559367357246163,0.05572427190835024,-0.05520573400287671,0.9969188193897675,-33.94747032692923,-0.23645688601726889,-14.812634134706743,-0.013301720761786075,-0.04447491900423315,0.998921941797427
