gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
17325.7827515,8,0.9386362731456757,0.4978902301836981,0.5164029732818822,17325.782752-0 17325.782751-1,-88.7077670409039,-517.2618079319334,27309.797115812304,32.63120199926224,-0.7093558508284055,-15.850710588361865,-0.005027260053380608,-0.06029890691481109,0.9981677055892136,-34.25924483705799,0.20982291468670766,-13.94998429741224,-0.0013992173106579559,0.022496275997427206,0.9997459476072734
17325.7886795,9,0.8954595923423767,0.4979584004863426,0.5172767707634167,17325.782752-0 17325.794607-1,-78.10691094350028,-495.72719320648685,24849.108356298828,32.63120199926224,-0.7093558508284055,-15.850710588361865,-0.005027260053380608,-0.06029890691481109,0.9981677055892136,-34.25924483705799,0.20982291468670766,-13.94998429741224,-0.001183527490548702,0.020484622304854126,0.9997894675939063
17325.792710499998,9,0.8821581602096558,0.49654792405031795,0.5163625221268686,17325.790814-0 17325.794607-1,-51.0727999807354,-181.560276761049,9609.509646626728,32.63120199926224,-0.7093558508284055,-15.850710588361865,-0.009249538319630076,-0.05812523078990107,0.998266449194049,-34.25924483705799,0.20982291468670766,-13.94998429741224,-0.001183527490548702,0.020484622304854126,0.9997894675939063
17325.7986695,9,0.9008402228355408,0.4967199882137659,0.5165380160241878,17325.802732-0 17325.794607-1,-52.469408896007565,-198.41542843161238,10390.170363129622,32.63120199926224,-0.7093558508284055,-15.850710588361865,-0.008734928696572376,-0.0585374459089481,0.9982469977150559,-34.25924483705799,0.20982291468670766,-13.94998429741224,-0.001183527490548702,0.020484622304854126,0.9997894675939063
17325.802731,10,0.9459803402423859,0.4964703452500897,0.5161560258980744,17325.802732-0 17325.80273-1,-64.50320903329003,-221.4343022523468,11869.734237061599,32.63120199926224,-0.7093558508284055,-15.850710588361865,-0.008734928696572376,-0.0585374459089481,0.9982469977150559,-34.25924483705799,0.20982291468670766,-13.94998429741224,-0.001971818981170476,0.02135240974444725,0.999770066829374
17325.806684000003,10,0.9459803402423859,0.496649476063493,0.5161092520452368,17325.802732-0 17325.810636000002-1,-55.64189379271336,-200.6438340018792,10786.513199536748,32.63120199926224,-0.7093558508284055,-15.850710588361865,-0.008734928696572376,-0.0585374459089481,0.9982469977150559,-34.25924483705799,0.20982291468670766,-13.94998429741224,-0.0014063427260484701,0.02146909799456994,0.9997685232249693
17325.810623,10,0.962218701839447,0.4945476374390109,0.5151774410615941,17325.81061-0 17325.810636000002-1,-44.752281612903964,-93.43084428365158,5331.167847390998,32.63120199926224,-0.7093558508284055,-15.850710588361865,-0.015012547343918225,-0.056295162510550334,0.9983012962528685,-34.25924483705799,0.20982291468670766,-13.94998429741224,-0.0014063427260484701,0.02146909799456994,0.9997685232249693
17325.8148065,10,0.9159727394580841,0.4952527935569425,0.5148850188162118,17325.818977-0 17325.810636000002-1,-46.83224004152288,-110.13299862536341,6407.649001570639,32.63120199926224,-0.7093558508284055,-15.850710588361865,-0.012908584362031848,-0.05565516785383666,0.9983666013749307,-34.25924483705799,0.20982291468670766,-13.94998429741224,-0.0014063427260484701,0.02146909799456994,0.9997685232249693
17325.818983999998,10,0.9159727394580841,0.49572611502177855,0.5155849055803894,17325.818977-0 17325.818991-1,-36.792416086662016,-100.62384698704236,5591.487770178932,32.63120199926224,-0.7093558508284055,-15.850710588361865,-0.012908584362031848,-0.05565516785383666,0.9983666013749307,-34.25924483705799,0.20982291468670766,-13.94998429741224,8.800740081412206e-05,0.019880875452885232,0.9998023519905944
17325.8229735,11,0.9623775482177734,0.4941776139781557,0.5159817171245136,17325.826956-0 17325.818991-1,-36.114362458166696,-74.34703609136679,4028.7550056070586,32.63120199926224,-0.7093558508284055,-15.850710588361865,-0.017525576944955996,-0.056493899055959966,0.9982491139601386,-34.25924483705799,0.20982291468670766,-13.94998429741224,8.800740081412206e-05,0.019880875452885232,0.9998023519905944
17325.8274175,11,0.9623775482177734,0.4949826220558351,0.5145968874726119,17325.826956-0 17325.827879-1,-27.02212883416309,-58.96092215677402,3498.119529775873,32.63120199926224,-0.7093558508284055,-15.850710588361865,-0.017525576944955996,-0.056493899055959966,0.9982491139601386,-34.25924483705799,0.20982291468670766,-13.94998429741224,0.0026265496187544706,0.023102694781596395,0.9997296468200436
17325.831231,11,0.9448207318782806,0.4950708586478004,0.511070523624692,17325.834583-0 17325.827879-1,-26.749990231230573,-45.05902412642826,3524.8793498029013,32.63120199926224,-0.7093558508284055,-15.850710588361865,-0.017262548021918227,-0.048400177996039184,0.9986788408721509,-34.25924483705799,0.20982291468670766,-13.94998429741224,0.0026265496187544706,0.023102694781596395,0.9997296468200436
17325.834594,11,0.924188643693924,0.49539153296817345,0.5119280350499061,17325.834583-0 17325.834605-1,-23.703112954202815,-46.012843342001396,3340.725579063789,32.63120199926224,-0.7093558508284055,-15.850710588361865,-0.017262548021918227,-0.048400177996039184,0.9986788408721509,-34.25924483705799,0.20982291468670766,-13.94998429741224,0.0036378658031359485,0.021145802854325203,0.9997697839773136
17325.838631,11,0.9216586351394653,0.49592221910829304,0.5105491668321235,17325.842657-0 17325.834605-1,-22.734476086404342,-44.11034839392899,3621.203781128531,32.63120199926224,-0.7093558508284055,-15.850710588361865,-0.015680876510096357,-0.04525430651499922,0.9988524204574578,-34.25924483705799,0.20982291468670766,-13.94998429741224,0.0036378658031359485,0.021145802854325203,0.9997697839773136
17325.8426555,11,0.942290723323822,0.49505916628978025,0.5110349038091363,17325.842657-0 17325.842654-1,-32.319712481946574,-54.13735909177566,4248.730187645812,32.63120199926224,-0.7093558508284055,-15.850710588361865,-0.015680876510096357,-0.04525430651499922,0.9988524204574578,-34.25924483705799,0.20982291468670766,-13.94998429741224,0.0009164073414214731,0.019993484022677515,0.999799690335129
17325.847111000003,11,0.9262225925922394,0.49432666190479485,0.513083377221542,17325.842657-0 17325.851565-1,-43.34702561138576,-74.97246039129624,4962.637330079666,32.63120199926224,-0.7093558508284055,-15.850710588361865,-0.015680876510096357,-0.04525430651499922,0.9988524204574578,-34.25924483705799,0.20982291468670766,-13.94998429741224,-0.0013949786086830433,0.015249287999459116,0.999882749751285
17325.8515605,12,0.9409477114677429,0.49200159940332344,0.51316304030374,17325.851556-0 17325.851565-1,-40.25936191892407,-49.691397405299824,3269.306491458299,32.63120199926224,-0.7093558508284055,-15.850710588361865,-0.02260109062759956,-0.04533703116901622,0.9987160478870973,-34.25924483705799,0.20982291468670766,-13.94998429741224,-0.0013949786086830433,0.015249287999459116,0.999882749751285
17325.855105000002,12,0.8978838920593262,0.4928270966442049,0.5131930126553523,17325.858645-0 17325.851565-1,-41.085639674947785,-56.676146739127475,3720.3772059074686,32.63120199926224,-0.7093558508284055,-15.850710588361865,-0.020147038362817653,-0.04544161507075405,0.9987638141547623,-34.25924483705799,0.20982291468670766,-13.94998429741224,-0.0013949786086830433,0.015249287999459116,0.999882749751285
17325.858645,12,0.9139520227909088,0.4922307548780374,0.5111142090734252,17325.858645-0 17325.858645-1,-49.95746708939749,-53.59958322470184,4176.509642382686,32.63120199926224,-0.7093558508284055,-15.850710588361865,-0.020147038362817653,-0.04544161507075405,0.9987638141547623,-34.25924483705799,0.20982291468670766,-13.94998429741224,-0.0032805772949948296,0.02000315343926355,0.9997945347245587
17325.862656999998,12,0.9096209406852722,0.4916045999715692,0.512110495430814,17325.858645-0 17325.866669-1,-61.52878892888897,-66.56717797812595,4760.240267092582,32.63120199926224,-0.7093558508284055,-15.850710588361865,-0.020147038362817653,-0.04544161507075405,0.9987638141547623,-34.25924483705799,0.20982291468670766,-13.94998429741224,-0.00526058886148465,0.017684982407811505,0.9998297693117894
17325.86667,12,0.9419156908988953,0.49028475603028143,0.5105442396282017,17325.866671-0 17325.866669-1,-55.38802059078096,-45.085684167683546,3703.0027547051154,32.63120199926224,-0.7093558508284055,-15.850710588361865,-0.024070304770109407,-0.04178792380219723,0.9988365180812002,-34.25924483705799,0.20982291468670766,-13.94998429741224,-0.00526058886148465,0.017684982407811505,0.9998297693117894
17325.8711395,12,0.9462467730045319,0.49008316404358665,0.5090533563774597,17325.866671-0 17325.875608000002-1,-58.77881795651972,-40.245617811852604,3849.8128712495172,32.63120199926224,-0.7093558508284055,-15.850710588361865,-0.024070304770109407,-0.04178792380219723,0.9988365180812002,-34.25924483705799,0.20982291468670766,-13.94998429741224,-0.00589911762975677,0.021104392879574142,0.9997598736758617
17325.875558500004,12,0.9276041388511658,0.49124247182119796,0.5103742316534796,17325.875509-0 17325.875608000002-1,-65.10039420329115,-57.83880077878605,4828.296994105183,32.63120199926224,-0.7093558508284055,-15.850710588361865,-0.020624625993199686,-0.044868497806866574,0.998779977125691,-34.25924483705799,0.20982291468670766,-13.94998429741224,-0.00589911762975677,0.021104392879574142,0.9997598736758617
17325.879246000004,13,0.9256852567195892,0.491597342666218,0.5088909186620416,17325.882884000002-0 17325.875608000002-1,-67.39063369065329,-53.47992476601646,5209.245057418489,32.63120199926224,-0.7093558508284055,-15.850710588361865,-0.019569098237914143,-0.04146978852516587,0.998948100270396,-34.25924483705799,0.20982291468670766,-13.94998429741224,-0.00589911762975677,0.021104392879574142,0.9997598736758617
17325.882882500002,13,0.9256852567195892,0.49149466357342464,0.5081335045896965,17325.882884000002-0 17325.882881-1,-70.12535407350333,-50.29473796845913,5355.197245447591,32.63120199926224,-0.7093558508284055,-15.850710588361865,-0.019569098237914143,-0.04146978852516587,0.998948100270396,-34.25924483705799,0.20982291468670766,-13.94998429741224,-0.0062243227612880595,0.0228437747441645,0.9997196705885112
17325.886776,13,0.9256852567195892,0.4922400457593311,0.5075074134621285,17325.882884000002-0 17325.890668-1,-53.831197051077254,-39.0594816241707,4505.746752214457,32.63120199926224,-0.7093558508284055,-15.850710588361865,-0.019569098237914143,-0.04146978852516587,0.998948100270396,-34.25924483705799,0.20982291468670766,-13.94998429741224,-0.0038662045924739686,0.0243113772428027,0.999696958782314
17325.8907485,13,0.9423777461051941,0.49216816490175636,0.5061714571745461,17325.890829-0 17325.890668-1,-53.39135014091994,-31.554140257604843,4427.914943264839,32.63120199926224,-0.7093558508284055,-15.850710588361865,-0.019783093769574833,-0.038394863784095894,0.9990667963834577,-34.25924483705799,0.20982291468670766,-13.94998429741224,-0.0038662045924739686,0.0243113772428027,0.999696958782314
17325.8947625,13,0.9423777461051941,0.49223860182984164,0.5067854321354271,17325.890829-0 17325.898696-1,-52.07405782488408,-34.14445866973089,4357.860845897293,32.63120199926224,-0.7093558508284055,-15.850710588361865,-0.019783093769574833,-0.038394863784095894,0.9990667963834577,-34.25924483705799,0.20982291468670766,-13.94998429741224,-0.0036432932348174503,0.02290146686908695,0.9997310884581159
17325.898689,13,0.8788162767887115,0.4924120673501936,0.5075620811853119,17325.898682-0 17325.898696-1,-52.79087840216822,-39.45826815535567,4518.843722873178,32.63120199926224,-0.7093558508284055,-15.850710588361865,-0.01926679944329631,-0.04018691030452199,0.9990064077268914,-34.25924483705799,0.20982291468670766,-13.94998429741224,-0.0036432932348174503,0.02290146686908695,0.9997310884581159
17325.9026455,13,0.9480509161949158,0.4921161526231466,0.506976823574707,17325.906595-0 17325.898696-1,-51.680159098230114,-34.30083071493785,4257.724288553293,32.63120199926224,-0.7093558508284055,-15.850710588361865,-0.020147439697064815,-0.03883094183882326,0.9990426610658641,-34.25924483705799,0.20982291468670766,-13.94998429741224,-0.0036432932348174503,0.02290146686908695,0.9997310884581159
17325.906601000002,13,0.9480509161949158,0.49181850707941965,0.5058219024065018,17325.906595-0 17325.906607-1,-57.210454070827865,-30.532967833490627,4541.870393069856,32.63120199926224,-0.7093558508284055,-15.850710588361865,-0.020147439697064815,-0.03883094183882326,0.9990426610658641,-34.25924483705799,0.20982291468670766,-13.94998429741224,-0.004584969094957433,0.025547963590607473,0.9996630830508704
17325.910626,13,0.9358030557632446,0.49229126316695987,0.5053417761940456,17325.914645-0 17325.906607-1,-59.57561471563274,-30.962232269002236,5019.693657829382,32.63120199926224,-0.7093558508284055,-15.850710588361865,-0.018740336195455728,-0.03774111215744932,0.9991118096851824,-34.25924483705799,0.20982291468670766,-13.94998429741224,-0.004584969094957433,0.025547963590607473,0.9996630830508704
17325.914644,14,0.9032938182353973,0.49270447030447473,0.5057223480820612,17325.914645-0 17325.914643-1,-51.276701651708436,-30.16468449827378,4565.151065297598,32.63120199926224,-0.7093558508284055,-15.850710588361865,-0.018740336195455728,-0.03774111215744932,0.9991118096851824,-34.25924483705799,0.20982291468670766,-13.94998429741224,-0.003278127279387124,0.02468574423184833,0.9996898858712436
17325.919769,14,0.9358030557632446,0.4920308035338127,0.5045512252889004,17325.914645-0 17325.924893-1,-65.79921571191994,-28.18355550103345,5362.880066221791,32.63120199926224,-0.7093558508284055,-15.850710588361865,-0.018740336195455728,-0.03774111215744932,0.9991118096851824,-34.25924483705799,0.20982291468670766,-13.94998429741224,-0.005409142634851411,0.027359108549498218,0.9996110345305981
