gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
3506.582477,1633,0.9000137448310852,0.5026302930482375,0.508763387609052,3506.5811320000003-0 3506.583822-1,9.51720486087829,-23.781462831636944,2350.158655760296,33.28606860273152,0.5453635611520866,-14.735404918157919,-0.00876103122310225,-0.03310429464704451,0.9994135030145579,-32.307906571399556,-3.124718031463793,-17.43262644884838,0.016371624341736765,0.014100579407206083,0.9997665445376706
3506.5858745,1633,0.9140765070915222,0.5023251406755042,0.5088249155904767,3506.587927-0 3506.583822-1,8.131703906060867,-23.147502858781998,2271.5600606507805,33.28606860273152,0.5453635611520866,-14.735404918157919,-0.00971079151649062,-0.03320311008713592,0.9994014478720074,-32.307906571399556,-3.124718031463793,-17.43262644884838,0.016371624341736765,0.014100579407206083,0.9997665445376706
3506.5906265000003,1633,0.959055095911026,0.5019917565991745,0.5101009809492556,3506.587927-0 3506.593326-1,7.2619871840875305,-27.62129452612594,2368.160399883239,33.28606860273152,0.5453635611520866,-14.735404918157919,-0.00971079151649062,-0.03320311008713592,0.9994014478720074,-32.307906571399556,-3.124718031463793,-17.43262644884838,0.015373576483787451,0.0111227659809943,0.9998199524029459
3506.594617,1634,0.9533395171165466,0.5019940561133247,0.5107889660274725,3506.5959080000002-0 3506.593326-1,7.247762692767433,-29.410856950663298,2360.796165491125,33.28606860273152,0.5453635611520866,-14.735404918157919,-0.009705397489872954,-0.03477611290852164,0.9993480010639625,-32.307906571399556,-3.124718031463793,-17.43262644884838,0.015373576483787451,0.0111227659809943,0.9998199524029459
3506.5979925,1634,0.9287560880184174,0.5024541108007208,0.510716941475377,3506.5959080000002-0 3506.600077-1,8.488852383730098,-27.802697670424386,2246.708435689219,33.28606860273152,0.5453635611520866,-14.735404918157919,-0.009705397489872954,-0.03477611290852164,0.9993480010639625,-32.307906571399556,-3.124718031463793,-17.43262644884838,0.016754606119624916,0.011351214517466292,0.9997951955789518
3506.6023800000003,1634,0.9156761467456818,0.5024903428808232,0.5105099959674695,3506.604683-0 3506.600077-1,8.65625320916917,-27.398994036824078,2257.6816664543708,33.28606860273152,0.5453635611520866,-14.735404918157919,-0.009592113210312479,-0.03430831382805147,0.9993652640383477,-32.307906571399556,-3.124718031463793,-17.43262644884838,0.016754606119624916,0.011351214517466292,0.9997951955789518
3506.606233,1634,0.892792284488678,0.501006360382528,0.5115806977353388,3506.604683-0 3506.607783-1,4.165851019675181,-35.95391544636479,2688.6984959702604,33.28606860273152,0.5453635611520866,-14.735404918157919,-0.009592113210312479,-0.03430831382805147,0.9993652640383477,-32.307906571399556,-3.124718031463793,-17.43262644884838,0.012297542573175745,0.00868539613466953,0.9998866607474292
3506.6097955,1635,0.8873647153377533,0.5013352526816722,0.5105970749663493,3506.611808-0 3506.607783-1,5.80391050867558,-34.546536922917014,2823.248783931259,33.28606860273152,0.5453635611520866,-14.735404918157919,-0.008566360858268729,-0.03210406528372291,0.9994478207760045,-32.307906571399556,-3.124718031463793,-17.43262644884838,0.012297542573175745,0.00868539613466953,0.9998866607474292
3506.613864,1635,0.8860094547271729,0.5011000397084039,0.5109985550244067,3506.611808-0 3506.61592-1,4.944833155379412,-37.08003842756716,2919.6795065677306,33.28606860273152,0.5453635611520866,-14.735404918157919,-0.008566360858268729,-0.03210406528372291,0.9994478207760045,-32.307906571399556,-3.124718031463793,-17.43262644884838,0.011590408049470065,0.007729070321829508,0.9999029572479556
3506.6178655000003,1636,0.8934270739555359,0.5009050945508722,0.5114663574089017,3506.619811-0 3506.61592-1,3.9501588889449035,-37.5324878480459,2834.73532571021,33.28606860273152,0.5453635611520866,-14.735404918157919,-0.009174125664333484,-0.03314717858326358,0.9994083749750471,-32.307906571399556,-3.124718031463793,-17.43262644884838,0.011590408049470065,0.007729070321829508,0.9999029572479556
3506.6218505,1636,0.8910677433013916,0.50093273592098,0.5122054034516071,3506.619811-0 3506.6238900000003-1,4.0725478357258105,-39.96878025141812,2835.955376955608,33.28606860273152,0.5453635611520866,-14.735404918157919,-0.009174125664333484,-0.03314717858326358,0.9994083749750471,-32.307906571399556,-3.124718031463793,-17.43262644884838,0.011675190114613187,0.006031930629040023,0.999913649146102
3506.6258995000003,1636,0.8428544998168945,0.5008872731633185,0.5109199688038477,3506.6279090000003-0 3506.6238900000003-1,3.8793337286452036,-35.80819727891057,2839.82578189859,33.28606860273152,0.5453635611520866,-14.735404918157919,-0.009312657728899163,-0.03019886599345353,0.9995005267125846,-32.307906571399556,-3.124718031463793,-17.43262644884838,0.011675190114613187,0.006031930629040023,0.999913649146102
3506.6300140000003,1636,0.885011613368988,0.5013280390245946,0.5113187722408931,3506.6279090000003-0 3506.6321190000003-1,5.49892386599911,-35.15017197720717,2689.420872083029,33.28606860273152,0.5453635611520866,-14.735404918157919,-0.009312657728899163,-0.03019886599345353,0.9995005267125846,-32.307906571399556,-3.124718031463793,-17.43262644884838,0.013002580306477588,0.005174827672722124,0.9999020722370422
