id,start_timestamp,duration,end_timestamp,start_frame_index,index,end_frame_index,confidence,filter_response,base_data
1,107777.328764,0.15301399999589194,107777.481778,222,227,232,0.431602261106206,0.5448184143375482 0.5952001750429202 0.6579799466487143 0.7370783236115879 0.8495866603539819 0.8932092257849262 0.8876910553663636 0.8190888197665173 0.7342923270662939 0.666745517905143 0.5982156391539565 0.46274708363431516 0.37317095517798754 0.30387923559455227 0.23699575413868418 0.1511502693609512 0.060229073792089374 -0.007704542441163894 -0.04811826870032478 -0.048118268700324825 -0.04811826870032467 -0.04811826870032483 -0.11802002069355437 -0.02178348329290478 -0.071776681847523 -0.14846672761929858 -0.2048247460264137 -0.2699173394578865 -0.3302127027251492 -0.403921037179933 -0.47691655527268884 -0.5405623176985705 -0.6262709711839043 -0.6879428264569742 -0.6166628641152828 -0.7573737254082001 -0.7328330388078752 -0.6211447902706703,107777.328764 107777.335701 107777.335729 107777.343739 107777.343744 107777.351725 107777.351726 107777.360834 107777.361523 107777.36943 107777.369438 107777.37567 107777.376285 107777.384326 107777.384365 107777.391846 107777.391863 107777.400056 107777.400231 107777.407864 107777.407983 107777.415706 107777.415724 107777.423694 107777.423694 107777.431889 107777.4319 107777.439807 107777.439849 107777.447802 107777.449186 107777.455933 107777.456142 107777.463808 107777.464972 107777.472366 107777.472379 107777.479855
2,107777.631913,0.17194000000017695,107777.803853,242,248,254,0.3793448562239342,0.560890621977498 0.564951181364243 0.6630049750285748 0.7083042898188766 0.7951403541222393 0.7080201964212416 0.6514783001608319 0.5588857075682394 0.5588857075682393 0.47045736036918795 0.3787906937025211 0.3030877229240207 0.21844949711252137 0.18176959068686882 0.11057462957170267 0.04341803215168149 -4.678470688132347e-17 -7.485553101011754e-17 -7.485553101011754e-17 -1.8947806286936004e-16 -1.4503259133210276e-16 -0.06193333937161625 -0.06193333937161616 -0.061933339371616276 -0.10808893675813161 -0.16107379027187527 -0.19791402227231375 -0.19791402227231375 -0.2500390898948868 -0.3388958178835185 -0.4198949252432345 -0.5091363073917652 -0.5848332183647136 -0.5419002208622699 -0.6060551228524539 -0.6832816214651051 -0.6731573949303397 -0.6442012654788891 -0.635916385187093 -0.6788218477479234 -0.6601062376411373,107777.631913 107777.63574 107777.640369 107777.643716 107777.647657 107777.651665 107777.655744 107777.659923 107777.666787 107777.667755 107777.671843 107777.677717 107777.680007 107777.68434200001 107777.687846 107777.69172 107777.695842 107777.700001 107777.703815 107777.707963 107777.711816 107777.715909 107777.720123 107777.72588700001 107777.728703 107777.73229 107777.735986 107777.739675 107777.74465000001 107777.747789 107777.761981 107777.76243 107777.770683 107777.771332 107777.78013 107777.780132 107777.789895 107777.790233 107777.796157 107777.796579 107777.803835
3,107778.057391,0.2226470000023255,107778.280038,271,278,286,0.2793509888537447,0.504839461710718 0.5795811365048091 0.6574289749066035 0.7336366314578939 0.8149698625008264 0.8703804816360827 0.9302641092627137 0.9186965033963872 0.9281252241796913 0.835532631587099 0.7500028030739886 0.6607014575490245 0.5720344820508249 0.4227107262805914 0.337490510783398 0.2016762541250019 0.053505251807814694 -0.02031949382958445 -0.09392750483689345 -0.133887035424443 -0.18259186711293543 -0.18259186711293535 -0.18259186711293546 -0.18259186711293546 -0.18259186711293546 -0.051278622959151976 -0.11086509720624216 0.0005892118669957303 0.05772877561257676 0.05772877561257675 0.05772877561257675 0.057728775612576784 0.057728775612576784 0.05772877561257682 0.057728775612576784 0.057728775612576784 0.05772877561257685 -0.007927846464314858 0.11124510202986554 0.05551794749324642 0.12486309150035835 0.12486309150035832 0.12486309150035822 0.1248630915003582 0.1248630915003583 0.05796428821599867 0.05796428821599873 0.05796428821599876 -0.014651893947299826 -0.06660745810181869 -0.12619393234890888 -0.21630045543956267 -0.3392869851518864 -0.41014954551240645 -0.4101495455124062 -0.4724545566435517,107778.057391 107778.05747 107778.060751 107778.063689 107778.068086 107778.071765 107778.076187 107778.079733 107778.083908 107778.089046 107778.093319 107778.099032 107778.101178 107778.107923 107778.107934 107778.112161 107778.115964 107778.119897 107778.123981 107778.127985 107778.131908 107778.138441 107778.139762 107778.145195 107778.147864 107778.151801 107778.156302 107778.161671 107778.163741 107778.169165 107778.171809 107778.176222 107778.180139 107778.1857 107778.187823 107778.192682 107778.19579 107778.199918 107778.204357 107778.207859 107778.211721 107778.215671 107778.219768 107778.223787 107778.231708 107778.231736 107778.239675 107778.239686 107778.247758 107778.247806 107778.255776 107778.256091 107778.268126 107778.268128 107778.274609 107778.274789
4,107779.707798,1.9278340000018943,107781.635632,386,452,518,0.0868700141308912,0.5394337015500607 0.6365778410253533 0.5205224760633759 0.48907676531604555 0.4347783633333494 0.46254923249128194 0.3531270311315683 0.3518226386701448 0.2944151590748899 0.24580656405244106 0.1790590743144264 0.14173712542763447 0.05007045876096783 -0.09723110055481958 0.013737129392447268 0.0177769776847627 0.01777697768476277 -0.03896794661327644 0.006295147317427221 -0.016705457259107548 -0.01670545725910752 -0.03130878287333031 -0.03130878287333019 -0.014390363185493991 -0.014390363185494042 0.055736278494199064 0.0002521635205656926 0.04821924423729915 0.007475898773581818 0.007475898773581856 0.016480576660897885 0.06696900007901349 0.009855123029814731 0.07923232184516049 0.029896431499057345 0.08048129302484014 0.08048129302484015 0.05033447234718899 -0.013490142645659139 -0.06505915964091252 -0.02687376958352532 -0.026873769583525307 -0.0362912758632941 -0.08547934117140579 -0.0142955504081866 -0.0700227861051206 -0.025067737808934037 -0.07665525431986213 -0.12890025973320016 -0.056446972820494115 0.012393544117609508 0.012393544117609434 0.0068513883484732935 -0.04191430078612454 0.014639049768447708 -0.03242885073026041 -0.0034548011091022806 -0.0034548011091021305 -0.03702389332983241 -0.1170803984006247 -0.012590387573948678 -0.1511136737134722 -0.09732086261113498 -0.1803678099755888 -0.12086628675460821 -0.10312812107580686 -0.15537478769267066 -0.14726216506074977 -0.19030612839592825 -0.2753301949412734 -0.14571359400396003 -0.07765984733899436 -0.12990485275233232 -0.0476185268825954 -0.10642723993018811 -0.032925937793872796 -0.08432734983938685 -0.053753130745004464 -0.05375313074500448 -0.00023721912376120207 -0.00023721912376115063 0.07814424730026255 -0.013522419366404194 0.02018853928894816 -0.04307312639084217 0.00614901814613549 -0.08170676792811772 -0.060763350687303715 -0.060763350687303784 -0.03302167030656952 -0.03302167030656959 -0.06778642611665271 -0.06778642611665278 -0.05814035986602822 -0.12494604597783163 -0.07630318300026363 -0.0390081097294661 -0.14192527973621336 -0.05880630018029964 -0.08160184420565025 -0.16138792631446572 -0.2223681212392468 -0.30932773824470094 -0.28181498935187327 -0.37440758194446583 -0.37097972345935004 -0.3299609438283357 -0.47236292398326135 -0.44976066607807835 -0.3936582979317733 -0.38392379096062934 -0.36950135917303245 -0.3025217875479941 -0.26960258833148576 -0.18827594691316993 -0.1943423963964056 -0.09765929156343858 -0.11445133284750517 -0.08866442636671597 -0.026984546542395474 -0.023620212038585872 -0.03122240856841766 -0.03273141604882698 -0.038780735598670076 -0.023872675719084514 -0.0282700690958235 -0.019746599373994027 -0.02922633731806718 -0.03740736179881624 -0.027046645129168462 -0.027046645129168444 -0.017533810050399275 -0.01750017757768984 -0.0116425918208229 -0.01713551856853342 -0.014110858793611994 -0.018313957585228934 -0.011414841369346436 -0.015257928106520107 -0.008259537043395025 0.0007928797492273454 0.00819930323848006 0.011223035830038506 0.0027688013182745473 0.011899002172328761 0.003037623785160347 0.0010831157366434324 0.0010831157366434966 0.026629307755717486 0.023171101455335318 0.032588364901366115 0.035191073461815235 0.03913256857130261 0.02431972159279717 0.031422647061171316 0.04907179209921089 0.036099873207233575 0.0530654412728768 0.06020452689241487 0.07301181002899454 0.03956828956250791 0.04787837465604146 0.03898008554070081 0.03893042604128521 0.01769146433583016 0.03287264594325313 0.014814193601961581 0.0016542496504608145 0.004779177683371141 -0.012634860144721097 -0.003769728872511178 -0.02003779565846488 -0.011880237747121889 -0.014094539262630382 -0.01285187072224089 -0.007776656636485497 0.010774372904388879 0.0057419968975913815 0.016706635554631317 0.02366136621545846 0.02249819812951256 0.038792805539237044 0.012339127284509107 0.014920527184450975 0.012877909121689955 0.009466426240073244 0.003344869172131639 0.0021625337777314547 -0.01035731147836753 -0.0012118672883068512 0.020815305135868344 0.013964767588509463 0.10554378871564515 0.09998844817832661 0.1434292246628693 0.13676741860045347 0.22552344233415764 0.23977382566708114 0.24054676081913504 0.31365932477359426 0.34006799048361974 0.3983677902438024 0.43258890849086995 0.4576989859073252 0.2839963982233296 0.3618311180843249 0.32724269576028503 0.3849444426707409 0.3000723569316757 0.28558312454166057 0.2910226868093879 0.21270336462952297 0.2636465494114805 0.13339743104806465 -0.013909896452031363 0.03697470005472326 0.12620546926511478 -0.035673378148477985 0.035657305696141534 0.02700285816559256 -0.02791262297793514 -0.04382231683717667 0.046044368588616935 0.046044368588617005 -0.09557930281943579 -0.026545076304760818 0.14950730860158407 0.01572053315387998 0.08916867125842459 0.17457514023264406 0.10880030541433391 0.005454062311737602 0.1152850245987928 0.12503122289975493 0.03426454685352476 0.03426454685352471 0.10209090179867222 0.07350256045659391 -0.014523631996578565 0.11049865572540854 -0.04332769800115508 -0.05036428570747364 -0.05036428570747372 0.0733159813616011 -0.03456750401744136 -0.00881249705950421 -0.00881249705950427 -0.07900364972926967 -0.0029277635945214845 0.024582947845812064 0.024582947845812192 -0.03792819601518139 0.05310381452242533 0.1365204707339957 0.05648633948078852 -0.0053537940537489144 0.03263567332868222 0.07742824929731862 -0.00021491337705541072 0.1401673919624752 -0.019005669487847158 0.035908487108018694 0.03590848710801851 -0.04173162358778487 -0.07474449497682069 -0.15514031052589403 -0.07696414435351329 -0.0769641443535131 0.005960933588169412 -0.14386525308644316 -0.053681195886046695 -0.12387234855581192 -0.02628894867720428 -0.08909820958420074 -0.16673797810519167 -0.011457756713584618 -0.0010000445224620678 -0.0010000445224620303 -0.008677801600209064 -0.008677801600209025 -0.16461571609532386 0.004835785539061883 -0.03519543343120154 -0.03519543343120164 -0.06541376864468612 -0.06541376864468613 0.009159716191115193 -0.0684803945046884 -0.0599652032057444 -0.059965203205744465 -0.014607933936295734 -0.014607933936295675 0.0868993942384366 0.00217364342124371 0.05002297185085438 0.050022971850854345 0.0893292438100885 0.08932924381008855 0.10424560970730247 0.10424560970730261 0.09997843592255203 0.02033299318066357 0.040117717451519604 0.04011771745151958 0.02171363543581085 0.02171363543581089 -0.01752677339094645 -0.017526773390946385 -0.05690715931079998 -0.056907159310799815 -0.07253590557310305 -0.1507328174732348 -0.06488122873836077 0.09440965674541618 -0.03708483444319828 -0.037084834443198204 -0.03412809084962901 -0.1117467217975191 -0.001750323507520981 -0.0017503235075209248 0.0227257554177883 -0.059868006465386085 0.016545291629327937 0.0923260311761112 0.008866912174086864 -0.12411425727653722 0.02766218233722869 0.027662182337228627 0.01922182886420103 0.09903455645681056 0.007919563008200015 -0.082277662403533 -0.003793340217663427 0.06972751688201882 -0.002907117162416381 0.03635426897312019 -0.056238323619472404 -0.040681852612714384 -0.11657007241959719 -0.20763543396353515 -0.10559703016991753 -0.032366592511466355 -0.11847409489247314 -0.017523998400058992 -0.10192833117030058 -0.001188759720141764 -0.081790779745395 -0.07486812305629087 0.02003182052504305 0.06364841296150985 0.0636484129615098 0.15318654345679308 0.061519876790126445 -0.013904657513044302 0.06571775465637679 0.13440923790674747 0.044103807988952776 -0.13004450565701042 0.031159534393496013 -0.0946138799190522 -0.006635989303942258 0.002487241118042473 0.0024872411180425105 0.01864878667725451 0.01864878667725452 -0.0566781339821993 0.04239954882197914 -0.11576362782054478 0.06484723201504469 0.17040135131941897 0.08979933129416577 0.16735118848306155 0.07706594687921035 0.06403849080756858 0.06403849080756852 0.050519649629239716 0.05051964962923974 0.1164302836965632 0.02383769110397071 0.11209103244322323 0.02178560252542863 -0.010997592299072878 -0.010997592299072793 0.01926246064680601 0.019262460646805965 0.01130385531319511 -0.05424339462209638 0.02148393679548188 -0.03193034066094307 0.06222915318277124 -0.02572971361654775 0.03392007063936289 -0.054294511123939924 0.024536108529126004 -0.06288271811273372 -0.028036220206154833 -0.11734881334834632 -0.03691385741587049 0.0029159861582295373 -0.07392681859157711 -0.04596998294194556 -0.13071319019352948 -0.03897437342890996 -0.10815867671260132 -0.0019388618292632486 -0.0710587589829057 0.028712203105290667 -0.031940661094806866 0.054091932596983604 -0.02031752908671352 0.0203421215216318 0.020342121521631784 0.05214773946338222 0.052147739463382206 0.053856118961616704 0.0538561189616167 0.03577688777888258 0.03577688777888262 0.020883077824557287 0.020883077824557297 0.06038000186284399 0.06038000186284391 0.049335487462856216 0.049335487462856355 0.029898749457465526 -0.04132265845934525 0.03187959944760383 -0.042922033203972476 0.027435311564692998 0.027435311564692984 0.03720534620461646 0.037205346204616525 -0.028188234126126303 -0.10043156919655964 -0.03190461684156348 -0.03190461684156357 -0.0005303764784778261 0.1419124393551436 -0.001565251085493496 0.14803801421765903 -0.008446335261954164 -0.00844633526195416 -0.009337281948138874 -0.04645563572560046 0.06827334376482098 0.21276001390568774 0.14033533170352536 0.08195753573668178 0.08199337286185392 -0.028562404799089985 0.10101180134121618 -0.0381391929114006 0.13426281263589274 0.13426281263589276 0.1175692930637027 0.13410856617130937 -0.018940945870630187 -0.18377687353365613 -0.24576386699548924 -0.18262534076522952 -0.2393064601636178 -0.24763588201776032 -0.3977338658725485 -0.3424768236051614 -0.5169084296498686 -0.6067582262099441 -0.6113481573300186 -0.6216382666688292,107779.707798 107779.708732 107779.71639 107779.716463 107779.724062 107779.727063 107779.733757 107779.734214 107779.739626 107779.740588 107779.747888 107779.749548 107779.756466 107779.75689 107779.763899 107779.766563 107779.773256 107779.773362 107779.77974700001 107779.78403 107779.788011 107779.791529 107779.797553 107779.7995 107779.803751 107779.805825 107779.811674 107779.812116 107779.819766 107779.819773 107779.829119 107779.829138 107779.83857 107779.83869 107779.845125 107779.845875 107779.851878 107779.85288600001 107779.861836 107779.863797 107779.868114 107779.871993 107779.87584 107779.881464 107779.885202 107779.89591 107779.896103 107779.906063 107779.906256 107779.914436 107779.914452 107779.92537 107779.925585 107779.931979 107779.932463 107779.941581 107779.941768 107779.94839 107779.949305 107779.955918 107779.959085 107779.964891 107779.966475 107779.972278 107779.98524 107779.98525700001 107779.99649 107779.996495 107780.006817 107780.006856 107780.014171 107780.015582 107780.017436 107780.021152 107780.024314 107780.027763 107780.034136 107780.036799 107780.040624 107780.043746 107780.047685 107780.055075 107780.055783 107780.06322 107780.063756 107780.069427 107780.072093 107780.075935 107780.082199 107780.084136 107780.088306 107780.091658 107780.095731 107780.10384 107780.103847 107780.111707 107780.113661 107780.119984 107780.121925 107780.127676 107780.127699 107780.13572 107780.136448 107780.143707 107780.14374300001 107780.15238 107780.1538 107780.160383 107780.162742 107780.167707 107780.167741 107780.175824 107780.175833 107780.184133 107780.18416 107780.191966 107780.192589 107780.199685 107780.199693 107780.209552 107780.209583 107780.215778 107780.215783 107780.223719 107780.223785 107780.231685 107780.231686 107780.239824 107780.239827 107780.247697 107780.247741 107780.256366 107780.256368 107780.264099 107780.2641 107780.271714 107780.271729 107780.279862 107780.279867 107780.287675 107780.28769 107780.295801 107780.295806 107780.303704 107780.303705 107780.311889 107780.311891 107780.320028 107780.320062 107780.328084 107780.3318 107780.336675 107780.339679 107780.343678 107780.347695 107780.351801 107780.355762 107780.362385 107780.363806 107780.370375 107780.371768 107780.375887 107780.379976 107780.383947 107780.387783 107780.391741 107780.397086 107780.39971 107780.404826 107780.40815 107780.4152 107780.415696 107780.42152 107780.423873 107780.427839 107780.431641 107780.435996 107780.439851 107780.444066 107780.448037 107780.451786 107780.456546 107780.459862 107780.463914 107780.467793 107780.471737 107780.475732 107780.483471 107780.483659 107780.487799 107780.492194 107780.496157 107780.500047 107780.503923 107780.507778 107780.511927 107780.51589 107780.519825 107780.523787 107780.527784 107780.531711 107780.536711 107780.539799 107780.54565 107780.54843 107780.552456 107780.556555 107780.562035 107780.563923 107780.572893 107780.572894 107780.58078 107780.581535 107780.587826 107780.587868 107780.596564 107780.596565 107780.60373 107780.60413200001 107780.611744 107780.611749 107780.619657 107780.619674 107780.627681 107780.627779 107780.641192 107780.641192 107780.645647 107780.651788 107780.652289 107780.659702 107780.659708 107780.667732 107780.667738 107780.677125 107780.677127 107780.68379 107780.683793 107780.691943 107780.691949 107780.700029 107780.700668 107780.707719 107780.707721 107780.715876 107780.715876 107780.72786 107780.727931 107780.731908 107780.733492 107780.739694 107780.73970600001 107780.747792 107780.748723 107780.755747 107780.755767 107780.766728 107780.766728 107780.771964 107780.775572 107780.780353 107780.781527 107780.788799 107780.792365 107780.797185 107780.79978 107780.803825 107780.816844 107780.816969 107780.824108 107780.826254 107780.831904 107780.833436 107780.839253 107780.839941 107780.84847 107780.849505 107780.855689 107780.855908 107780.867194 107780.868976 107780.875636 107780.875859 107780.879744 107780.883977 107780.887989 107780.891881 107780.895845 107780.900767 107780.903829 107780.907878 107780.913937 107780.915988 107780.919887 107780.92367 107780.927661 107780.931704 107780.935672 107780.939894 107780.94395 107780.954579 107780.954889 107780.960211 107780.96167 107780.96737 107780.967684 107780.973395 107780.975782 107780.985837 107780.985949 107780.994561 107780.994638 107780.999737 107781.000045 107781.006128 107781.007756 107781.014005 107781.015782 107781.019636 107781.023711 107781.027756 107781.031781 107781.039865 107781.0399 107781.047884 107781.047917 107781.057241 107781.057264 107781.063666 107781.063677 107781.072038 107781.072039 107781.080173 107781.081222 107781.092061 107781.092076 107781.097214 107781.101884 107781.106974 107781.108541 107781.113138 107781.113274 107781.120001 107781.121357 107781.128981 107781.128985 107781.136201 107781.136213 107781.143939 107781.144706 107781.151697 107781.1517 107781.159841 107781.159849 107781.167889 107781.169459 107781.175822 107781.175824 107781.183812 107781.183822 107781.191812 107781.193032 107781.200363 107781.200364 107781.207676 107781.20769 107781.215817 107781.2159 107781.223742 107781.223759 107781.238582 107781.238591 107781.2454 107781.246477 107781.248871 107781.258796 107781.259945 107781.267352 107781.267773 107781.273641 107781.275841 107781.279646 107781.284322 107781.288652 107781.291908 107781.295706 107781.29992800001 107781.30411900001 107781.307696 107781.31252 107781.315697 107781.319671 107781.323806 107781.327789 107781.331774 107781.343915 107781.343953 107781.349193 107781.352269 107781.355683 107781.359872 107781.363833 107781.367941 107781.37185 107781.376385 107781.381983 107781.38395 107781.388623 107781.391757 107781.397667 107781.399697 107781.403741 107781.40802 107781.41343 107781.417309 107781.420448 107781.423762 107781.429876 107781.431768 107781.437618 107781.43975 107781.444251 107781.44786100001 107781.451928 107781.455716 107781.46037 107781.463695 107781.467905 107781.47175900001 107781.475833 107781.480309 107781.483739 107781.487803 107781.493672 107781.500128 107781.500128 107781.507766 107781.508241 107781.515624 107781.51563 107781.523648 107781.523655 107781.531695 107781.531725 107781.539743 107781.539744 107781.547781 107781.547826 107781.555776 107781.555788 107781.564712 107781.564713 107781.573189 107781.573206 107781.579748 107781.579753 107781.58773 107781.587755 107781.597121 107781.597122 107781.603901 107781.604115 107781.611873 107781.612716 107781.619821 107781.619826 107781.628117 107781.628117
