gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
5043.217447,91,0.7051147730989751,0.4403590397322903,-1.3535435972107814,5043.217447-1,-22.449452717784922,392.45192443290773,294.0702976116423,,,,,,,-35.024661163759475,-7.754713492329817,-5.390068869663711,0.025150416891949152,0.8004132758504751,0.598920732962612
5043.244766,94,0.7310481186047337,0.5273244206419422,-1.2462029131645784,5043.244766-1,10.635132038559988,382.30427901565315,304.0758672984042,,,,,,,-35.024661163759475,-7.754713492329817,-5.390068869663711,0.09131958640463896,0.780117985015966,0.6189318723361358
5043.265119,95,0.7531112585103664,0.7375593777232217,-3.1648744156969855,5043.265119-1,52.06755168856506,451.831600772339,171.23203110964914,,,,,,,-35.024661163759475,-7.754713492329817,-5.390068869663711,0.174184425704649,0.9191726285293377,0.3532441999586259
5043.317199,98,0.8274954793137624,0.9632764381538795,-1.3855452124037382,5043.317199-1,158.77738844227932,363.5029325410573,267.75554400055375,,,,,,,-35.024661163759475,-7.754713492329817,-5.390068869663711,0.38760409921207767,0.7425152920667742,0.5462912257404349
5043.421139,106,0.7590693561390618,2.1702225183952666,-0.010497892942097131,5043.421139-1,478.55929772779484,82.27689701615006,223.84709057153327,,,,,,,-35.024661163759475,-7.754713492329817,-5.390068869663711,-0.8870692731280706,-0.14904436704764054,-0.43691404340373907
5043.824892,135,0.7741551801835609,0.8806874636314689,-3.3815981553496224,5043.824892-1,78.4472815442827,449.9273800396471,160.990167949951,,,,,,,-35.1109358706703,-7.7401760646388595,-5.277505838637481,0.22711643482990598,0.915335112208572,0.33253534757717707
5043.908914,142,0.7883482206848986,0.20525690333154314,-0.11383392647326085,5043.908914-0,-154.08446785062233,180.5047503243846,408.4183543871326,43.96827179901926,-7.263105025322535,-10.530741344846252,-0.39610547929928325,0.3755357106994143,0.8378981914639577,,,,,,
5043.917101999999,142,0.819413946164852,0.06698843963077908,-0.006653940001049463,5043.917101999999-0,-215.95073615059073,142.13111034087757,389.6235760398448,43.96827179901926,-7.263105025322535,-10.530741344846252,-0.51983801589922,0.2987884307324003,0.8003086347693821,,,,,,
5043.94661,145,0.957533054552871,0.23203103276504597,2.3418810121155387,5043.94661-1,-98.84397941291482,-382.164037614716,288.17463347773435,,,,,,,-35.1109358706703,-7.7401760646388595,-5.277505838637481,0.2679098305671703,0.7798084273587097,-0.5657942552781937
5043.975006,147,0.9272669863495066,10.631429071628435,63.06075197169859,5043.975006-1,138.59744494121918,-481.40323319762126,10.687461077286997,,,,,,,-35.1109358706703,-7.7401760646388595,-5.277505838637481,-0.20697301814109778,0.9782868185245204,-0.010819910477298944
5043.980208,148,0.986156731320839,0.35987283200465936,-2.112857581534639,5043.980208-1,-41.306350558104214,433.2441894064618,230.2950015702309,,,,,,,-35.1109358706703,-7.7401760646388595,-5.277505838637481,-0.012390829374867855,0.8819687309422014,0.4711450148177369
