gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
1372.6912499999999,1298,0.32794689716448294,0.44029556923203916,0.19120476340782588,1372.6912499999999-1,-41.83493660538324,162.27977949934268,455.1184633202575,,,,,,,-32.607033754566146,-2.2823992299117,-16.934642951544046,-0.01845580570163418,0.32912435745850877,0.9441062125436032
1372.691284,1298,0.3138880470995833,0.351916186916664,0.5629533633602106,1372.691284-0,-105.80995251052985,-33.73643065113558,464.09921299566565,32.252590296745474,-1.106603187821527,-15.3525871191151,-0.2761250856145507,-0.06525965492662808,0.9589036002295614,,,,,,
1372.7000229999999,1299,0.37444011232838575,0.4767887848654627,0.20558235816862813,1372.7000229999999-1,-16.340464911075337,155.4503216762445,457.25496837877665,,,,,,,-32.607033754566146,-2.2823992299117,-16.934642951544046,0.03253313768698159,0.31546544181231234,0.9483792226606413
1372.7000309999999,1299,0.3171172594678752,0.36344566066268824,0.5323953835674848,1372.7000309999999-0,-98.19304421204174,-17.471074224071515,467.0540261495088,32.252590296745474,-1.106603187821527,-15.3525871191151,-0.26089126901757437,-0.03272894207249995,0.9648132265372479,,,,,,
1372.709515,1300,0.3118606484837554,0.47503828175743623,0.19292358673341115,1372.709515-1,-17.4962496395679,161.42775707765838,455.2630369720034,,,,,,,-32.607033754566146,-2.2823992299117,-16.934642951544046,0.03022156822999649,0.3274203126151402,0.9443953598470948
1372.7095579999998,1300,0.8587759733200073,0.45701185663306604,0.4633422466251784,1372.7095579999998-0,-31.77309844123283,20.32066836437022,480.068025305778,32.252590296745474,-1.106603187821527,-15.3525871191151,-0.1280513774759566,0.04285454310438356,0.9908412248497863,,,,,,
1372.715227,1300,0.27003172786225443,0.4421053681860948,0.05446093589726453,1372.715227-1,-38.348763224166056,221.3401079824552,430.23423656798695,,,,,,,-32.607033754566146,-2.2823992299117,-16.934642951544046,-0.011483458939199812,0.4472450144247338,0.894337759039062
1372.715244,1300,0.7026827931404114,0.4609860119933319,0.46252338765819123,1372.715244-0,-28.856633095977443,20.789636754955126,480.41572317583166,32.252590296745474,-1.106603187821527,-15.3525871191151,-0.12221844678544584,0.04379247988555324,0.9915366205898936,,,,,,
1372.723247,1300,0.30721746434673164,0.4897595018836314,0.19534353724742126,1372.723247-1,-7.1777529344212,160.15447647151427,455.2598223795627,,,,,,,-32.607033754566146,-2.2823992299117,-16.934642951544046,0.05085856164028986,0.3248737514028519,0.9443889306622134
1372.723251,1300,0.2629682574777286,0.48600783792949576,0.46968169888889355,1372.723251-0,-10.394182785175992,16.891633431824772,482.5001182308532,32.252590296745474,-1.106603187821527,-15.3525871191151,-0.08529354616384292,0.03599647323929261,0.9957054106999366,,,,,,
1372.7312169999998,1301,0.2916555289873485,0.48901303542390623,0.20960477676195566,1372.7312169999998-1,-7.73972073568487,153.425765274364,457.5509566718064,,,,,,,-32.607033754566146,-2.2823992299117,-16.934642951544046,0.049734626037762554,0.3114163290085514,0.9489711992467008
1372.731227,1301,0.8183535933494568,0.46510347408004515,0.4223123452842822,1372.731227-0,-25.751714354199056,42.99690815231327,479.3092983435017,32.252590296745474,-1.106603187821527,-15.3525871191151,-0.11600860930188904,0.08820702268026961,0.9893237709252336,,,,,,
1372.7396039999999,1301,0.3327856454847273,0.4941019075257495,0.19177590323324478,1372.7396039999999-1,-4.127426024275174,161.76910126339294,454.52693250230357,,,,,,,-32.607033754566146,-2.2823992299117,-16.934642951544046,0.05695921546058192,0.32810300098660916,0.9429231509076951
1372.7396039999999,1301,0.3405605485302287,0.3527286503418113,0.4746877903882527,1372.7396039999999-0,-105.45312258397865,13.593537792248895,465.0857986237163,32.252590296745474,-1.106603187821527,-15.3525871191151,-0.2754114257614483,0.029400281960140905,0.9608767714856629,,,,,,
1372.747772,1302,0.2933379330972616,0.3559706293144946,0.5136087009056503,1372.747772-0,-103.30781744520746,-7.320825513589256,465.87995468756844,32.252590296745474,-1.106603187821527,-15.3525871191151,-0.2711208154839058,-0.0124284446515355,0.9624650836133672,,,,,,
1372.7513379999998,1302,0.2659908899231891,0.5522768330394291,0.2182598634497952,1372.7513379999998-1,36.61273244842479,147.99016562052125,454.8987812778927,,,,,,,-32.607033754566146,-2.2823992299117,-16.934642951544046,0.13843953240598184,0.30054512970086594,0.9436668484588734
1372.755305,1302,0.2514966963540516,0.38182419545455526,0.5349245579664355,1372.755305-0,-85.55746451884667,-18.963632026093876,470.2418089620344,32.252590296745474,-1.106603187821527,-15.3525871191151,-0.23562010963118427,-0.035714057676544654,0.9711887921622989,,,,,,
1372.7595219999998,1303,0.8158561587333679,0.5227788032712557,0.21521522436827467,1372.7595219999998-1,16.018612250419025,150.2007208634957,456.7577093586631,,,,,,,-32.607033754566146,-2.2823992299117,-16.934642951544046,0.09725129200997035,0.3049662401868148,0.9473847046204142
1372.763886,1303,0.366990311085351,0.36752049245298457,0.4403643354754554,1372.763886-0,-95.24632295545622,32.15635686684658,466.9726170822714,32.252590296745474,-1.106603187821527,-15.3525871191151,-0.2549978265044034,0.06652592010933628,0.964650408402773,,,,,,
1372.7733054999999,1304,0.7245858233262493,0.5343525378406863,0.2855005873148193,1372.77931-0 1372.7673009999999-1,25.389063702125764,118.89818616870667,480.0425784672057,32.252590296745474,-1.106603187821527,-15.3525871191151,-0.012475154644937309,0.15721751708136075,0.9874852013267625,-32.607033754566146,-2.2823992299117,-16.934642951544046,0.11134990857355073,0.3120817599520175,0.9435073783314645
1372.77931,1304,0.7100387654879479,0.5353210693109609,0.3596985003147213,1372.77931-0,26.01501297427683,77.50215535285884,478.39001354426614,32.252590296745474,-1.106603187821527,-15.3525871191151,-0.012475154644937309,0.15721751708136075,0.9874852013267625,,,,,,
1372.779313,1304,0.2802120728417794,0.5412606033384606,0.21035943642424326,1372.779313-1,28.881964978465028,152.0588879587494,454.65614375209435,,,,,,,-32.607033754566146,-2.2823992299117,-16.934642951544046,0.1229779974660623,0.30868257437732216,0.9431815734072768
1372.7833899999998,1305,0.241263980564161,0.5281794250087811,0.3965802657687474,1372.7833899999998-0,20.871525558914698,57.44956539117726,481.07630656736364,32.252590296745474,-1.106603187821527,-15.3525871191151,-0.02276212947566159,0.11711233715799754,0.9928577873729575,,,,,,
1372.787725,1305,0.24143709574525324,0.4746198120335531,0.2581204584774969,1372.787725-1,-18.172502300918914,129.89137030842477,465.0630115528532,,,,,,,-32.607033754566146,-2.2823992299117,-16.934642951544046,0.028869062907294456,0.26434753907667285,0.9639953090087946
1372.7945399999999,1306,0.19559281712867588,0.5293193657269792,0.3242821908397827,1372.7945399999999-1,21.2363678266807,95.45588563647863,470.4544375350184,,,,,,,-32.607033754566146,-2.2823992299117,-16.934642951544046,0.10768680316249371,0.19547656973278063,0.974778160973125
1372.796046,1306,0.9263859803818391,0.6178023697849163,0.21788412733410067,1372.792434-0 1372.799658-1,52.71793073875607,94.68760091154547,290.66733537502034,32.252590296745474,-1.106603187821527,-15.3525871191151,0.06432092851735978,0.2145506599374634,0.9745926495080206,-32.607033754566146,-2.2823992299117,-16.934642951544046,0.25393163097623717,0.37203882169765995,0.8928078415535815
1372.799255,1306,0.3473345822518137,0.5622753395720183,0.6482888270973781,1372.799255-0,45.820786136756695,-81.83067342059556,477.9014331855362,32.252590296745474,-1.106603187821527,-15.3525871191151,0.027136391680022458,-0.161448140465548,0.9865080406093025,,,,,,
1372.799658,1306,0.99,0.6427059642481886,0.12949405196577257,1372.799658-1,94.35878173355243,183.7370116189183,429.46927782524665,,,,,,,-32.607033754566146,-2.2823992299117,-16.934642951544046,0.25393163097623717,0.37203882169765995,0.8928078415535815
1372.8072539999998,1307,0.8095778822898865,0.6533630845827159,0.14358112250224409,1372.8072539999998-1,101.55746512874452,177.01618590871752,430.1133462025018,,,,,,,-32.607033754566146,-2.2823992299117,-16.934642951544046,0.2683289977666214,0.35859717027725835,0.8940959783080916
1372.807327,1307,0.34177715835441363,0.5012284274237067,0.6858648447115374,1372.807327-0,0.895407237530577,-101.60840026766076,473.437874995597,32.252590296745474,-1.106603187821527,-15.3525871191151,-0.06271436611842983,-0.20100359415967842,0.9775809242294241,,,,,,
1372.8153479999999,1307,0.2722627028855441,0.5954135064731891,0.27704684840802696,1372.8153479999999-1,67.28153441046993,117.91278846595824,458.0131339720811,,,,,,,-32.607033754566146,-2.2823992299117,-16.934642951544046,0.19977713633007216,0.24039037539173982,0.9498955538472502
1372.8163729999999,1307,0.3477271904979074,0.49220736204456134,0.6707742583923471,1372.8163729999999-0,-5.693265595760835,-93.57516820748174,474.5356515807009,32.22771533541572,-1.0751783209292078,-15.368166608344414,-0.07584196186235306,-0.18499997977310498,0.9798076363780904,,,,,,
1372.8231609999998,1308,0.278651843912313,0.6104210875665078,0.20171373686462246,1372.8231609999998-1,75.76319294653962,153.4973088379708,445.6543501287456,,,,,,,-32.607033754566146,-2.2823992299117,-16.934642951544046,0.2167404534022115,0.31155941613576493,0.9251779861605792
1372.823171,1308,0.3695889562122037,0.5790131278443996,0.3444170605820708,1372.823171-0,57.9524818000004,85.58467792938134,476.39224833476396,32.22771533541572,-1.0751783209292078,-15.368166608344414,0.05144953292916939,0.1733197125006212,0.9835208298862167,,,,,,
1372.8311979999999,1308,0.8187156319618225,0.6872461116881071,0.14589802275405517,1372.8311979999999-1,122.42607711748107,173.64038530466547,424.6714127303682,,,,,,,-32.607033754566146,-2.2823992299117,-16.934642951544046,0.3100662217440944,0.3518455690691543,0.8832121113638245
1372.8311999999999,1308,0.32418221233375877,0.5010191217807062,0.6702707260136498,1372.8311999999999-0,0.7453340760526288,-93.3955416231556,475.0253592359362,32.22771533541572,-1.0751783209292078,-15.368166608344414,-0.06296476251872621,-0.1846407266044527,0.9807870516885611,,,,,,
1372.8392359999998,1309,0.34740433876730376,0.4949099240257925,0.6816418659124316,1372.8392359999998-0,-3.711175212872746,-99.326335276261,473.5644527811754,32.22771533541572,-1.0751783209292078,-15.368166608344414,-0.07187778109657693,-0.19650231391066345,0.9778652387790395,,,,,,
1372.8392379999998,1309,0.40329364116985056,0.6396796242811373,0.2656421527139192,1372.8392379999998-1,96.74080400020668,121.73554314146335,449.85083972560096,,,,,,,-32.607033754566146,-2.2823992299117,-16.934642951544046,0.25869567550954564,0.24803588474275007,0.93357096535429
1372.847253,1309,0.34573848558939596,0.5865781095309396,0.3461402661611317,1372.847253-0,63.481112315852485,84.61018984153677,476.242698670329,32.22771533541572,-1.0751783209292078,-15.368166608344414,0.06250679396087352,0.17137073632493205,0.9832217305573467,,,,,,
1372.8521824999998,1309,0.9026812673950882,0.7290232325388073,0.2043225491734053,1372.8571419999998-0 1372.847223-1,1350.6169647933139,1307.7722839501816,3830.4038172294927,32.22771533541572,-1.0751783209292078,-15.368166608344414,0.30878033699195007,0.2954692311145584,0.9040755703765642,-32.607033754566146,-2.2823992299117,-16.934642951544046,0.3220530338728662,0.3160882548343328,0.8923956849565491
1372.8571415,1309,0.851681298151085,0.7300300573646176,0.20330909014685128,1372.8571419999998-0 1372.857141-1,1181.4772206521448,1142.8948315994244,3336.050883845438,32.22771533541572,-1.0751783209292078,-15.368166608344414,0.30878033699195007,0.2954692311145584,0.9040755703765642,-32.607033754566146,-2.2823992299117,-16.934642951544046,0.3240062004188975,0.3175029718398875,0.8911856400116357
1372.8607339999999,1310,0.8371816934490891,0.7308468413264237,0.20688859606124366,1372.8571419999998-0 1372.864326-1,1031.574930999197,982.3603429740435,2902.476714686539,32.22771533541572,-1.0751783209292078,-15.368166608344414,0.30878033699195007,0.2954692311145584,0.9040755703765642,-32.607033754566146,-2.2823992299117,-16.934642951544046,0.3263763345600132,0.31037178896244233,0.8928313619354011
1372.864326,1310,0.7371935248374939,0.6974823749137568,0.19167832483794311,1372.864326-1,130.5811335254404,152.90349525130952,429.4810380161566,,,,,,,-32.607033754566146,-2.2823992299117,-16.934642951544046,0.3263763345600132,0.31037178896244233,0.8928313619354011
1372.864455,1310,0.3246487692425216,0.580099820579171,0.34922655972846706,1372.864455-0,58.7990923427095,83.00900089337131,476.79421790493154,32.22771533541572,-1.0751783209292078,-15.368166608344414,0.05314275401458753,0.16816835842860114,0.9843247690265517,,,,,,
1372.871751,1310,0.342701884967688,0.5964417811455571,0.362156408244391,1372.871751-0,70.84838285385585,75.94733926506609,477.1518592029368,32.22771533541572,-1.0751783209292078,-15.368166608344414,0.07724133503688024,0.15404503517199072,0.9850400516225624,,,,,,
1372.8718219999998,1310,0.8392319679260254,0.6844522909865807,0.20775120603559194,1372.8718219999998-1,123.31192180422173,146.53285235423942,434.2230902121496,,,,,,,-32.607033754566146,-2.2823992299117,-16.934642951544046,0.31183791111757575,0.2976305031683022,0.9023154663273872
1372.880068,1311,0.32797042256827036,0.5694190213603161,0.3868782991783086,1372.880068-0,51.320199846163405,62.721587462759516,480.1774414952366,32.22771533541572,-1.0751783209292078,-15.368166608344414,0.03818496902149539,0.12759353156737757,0.9910912162071622,,,,,,
1372.884524,1312,0.745006540504803,0.7118521823881667,0.19828941808391676,1372.888984-0 1372.880064-1,397.4462694387761,424.51915250879006,1218.5332491173763,32.22771533541572,-1.0751783209292078,-15.368166608344414,0.26926883275518926,0.32912056881369306,0.9050822873586738,-32.607033754566146,-2.2823992299117,-16.934642951544046,0.31264655461516483,0.2949718901211625,0.902908475940732
1372.888994,1312,0.8561489970363276,0.7041322607132956,0.20647433217931366,1372.888984-0 1372.8890039999999-1,611.5261811105618,659.4938622382351,1945.7870607089799,32.22771533541572,-1.0751783209292078,-15.368166608344414,0.26926883275518926,0.32912056881369306,0.9050822873586738,-32.607033754566146,-2.2823992299117,-16.934642951544046,0.297106172130576,0.28319437643569545,0.9118820469979185
1372.8890039999999,1312,0.9828539490699768,0.6715445936126349,0.22517449986573845,1372.8890039999999-1,115.94605231072184,139.314788987936,439.0063805474153,,,,,,,-32.607033754566146,-2.2823992299117,-16.934642951544046,0.297106172130576,0.28319437643569545,0.9118820469979185
